"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 15:00","1989","08","01","15:00","","24.3","","15.7","","59","","13","","9","","25.0","","100.99","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 16:00","1989","08","01","16:00","","25.3","","14.4","","51","","16","","7","","25.0","","100.92","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 17:00","1989","08","01","17:00","","25.0","","14.5","","52","","11","","7","","24.1","","100.92","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 18:00","1989","08","01","18:00","","24.2","","15.1","","57","","16","","7","","24.1","","100.89","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 19:00","1989","08","01","19:00","","23.0","","17.0","","69","","11","","7","","25.0","","100.85","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 20:00","1989","08","01","20:00","","22.4","","17.4","","73","","18","","4","","25.0","","100.85","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 21:00","1989","08","01","21:00","","21.6","","17.3","","76","","15","","4","","25.0","","100.85","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 22:00","1989","08","01","22:00","","21.0","","16.8","","77","","20","","11","","25.0","","100.82","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-01 23:00","1989","08","01","23:00","","","","","","","","22","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 00:00","1989","08","02","00:00","","","","","","","","23","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 01:00","1989","08","02","01:00","","","","","","","","25","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 02:00","1989","08","02","02:00","","","","","","","","27","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 03:00","1989","08","02","03:00","","","","","","","","24","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 04:00","1989","08","02","04:00","","","","","","","","24","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 05:00","1989","08","02","05:00","","","","","","","","23","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 06:00","1989","08","02","06:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 07:00","1989","08","02","07:00","","22.2","","16.9","","72","","24","","22","","12.9","","100.68","","27","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 08:00","1989","08","02","08:00","","22.3","","17.4","","74","","24","","28","","9.7","","100.62","","28","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 09:00","1989","08","02","09:00","","22.2","","17.8","","76","","27","","15","","9.7","","100.62","","28","","","","Rain Showers,Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 10:00","1989","08","02","10:00","","22.0","","19.1","","84","","20","","22","","6.4","","100.52","","29","","","","Rain Showers,Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 11:00","1989","08","02","11:00","","23.0","","19.5","","81","","19","","15","","6.4","","100.48","","30","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 12:00","1989","08","02","12:00","","25.1","","18.9","","68","","25","","13","","11.3","","100.35","","32","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 13:00","1989","08","02","13:00","","28.9","","18.9","","55","","27","","33","","12.9","","100.21","","36","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 14:00","1989","08","02","14:00","","30.5","","17.3","","45","","27","","33","","16.1","","100.18","","36","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 15:00","1989","08","02","15:00","","30.9","","17.3","","44","","28","","33","","24.1","","100.15","","36","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 16:00","1989","08","02","16:00","","30.1","","17.1","","46","","29","","22","","25.0","","100.11","","35","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 17:00","1989","08","02","17:00","","30.1","","17.1","","46","","28","","19","","25.0","","100.11","","35","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 18:00","1989","08","02","18:00","","30.0","","17.4","","47","","28","","19","","25.0","","100.11","","36","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 19:00","1989","08","02","19:00","","29.0","","17.9","","51","","29","","19","","24.1","","100.18","","35","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 20:00","1989","08","02","20:00","","27.8","","18.1","","56","","27","","19","","25.0","","100.18","","34","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 21:00","1989","08","02","21:00","","26.7","","19.0","","63","","28","","9","","25.0","","100.21","","33","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 22:00","1989","08","02","22:00","","25.4","","19.1","","68","","24","","11","","25.0","","100.21","","32","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-02 23:00","1989","08","02","23:00","","","","","","","","27","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 00:00","1989","08","03","00:00","","","","","","","","27","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 01:00","1989","08","03","01:00","","","","","","","","29","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 02:00","1989","08","03","02:00","","","","","","","","29","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 03:00","1989","08","03","03:00","","","","","","","","27","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 04:00","1989","08","03","04:00","","","","","","","","25","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 05:00","1989","08","03","05:00","","","","","","","","25","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 06:00","1989","08","03","06:00","","21.2","","19.5","","90","","25","","17","","9.7","","100.28","","28","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 07:00","1989","08","03","07:00","","21.5","","19.5","","88","","24","","15","","9.7","","100.31","","29","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 08:00","1989","08","03","08:00","","22.1","","19.4","","85","","22","","19","","9.7","","100.28","","29","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 09:00","1989","08","03","09:00","","23.5","","19.4","","78","","21","","24","","9.7","","100.25","","31","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 10:00","1989","08","03","10:00","","24.0","","19.7","","77","","19","","22","","6.4","","100.21","","31","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 11:00","1989","08","03","11:00","","26.1","","19.4","","67","","21","","24","","8.0","","100.15","","33","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 12:00","1989","08","03","12:00","","25.7","","19.8","","70","","21","","22","","11.3","","100.08","","33","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 13:00","1989","08","03","13:00","","25.8","","19.7","","69","","22","","28","","11.3","","100.01","","33","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 14:00","1989","08","03","14:00","","27.0","","18.9","","61","","22","","28","","12.9","","99.94","","34","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 15:00","1989","08","03","15:00","","33.0","","16.6","","38","","28","","28","","12.9","","99.88","","38","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 16:00","1989","08","03","16:00","","26.0","","18.7","","64","","24","","19","","11.3","","99.84","","33","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 17:00","1989","08","03","17:00","","24.9","","20.4","","76","","21","","28","","6.4","","99.81","","33","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 18:00","1989","08","03","18:00","","24.0","","20.0","","78","","23","","19","","6.4","","99.78","","32","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 19:00","1989","08","03","19:00","","23.7","","19.8","","79","","22","","30","","4.8","","99.74","","31","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 20:00","1989","08","03","20:00","","22.4","","19.3","","83","","23","","24","","4.8","","99.74","","29","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 21:00","1989","08","03","21:00","","21.6","","18.9","","85","","23","","26","","4.8","","99.78","","28","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 22:00","1989","08","03","22:00","","21.0","","18.6","","86","","24","","22","","6.4","","99.74","","27","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-03 23:00","1989","08","03","23:00","","","","","","","","20","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 00:00","1989","08","04","00:00","","","","","","","","26","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 01:00","1989","08","04","01:00","","","","","","","","25","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 02:00","1989","08","04","02:00","","","","","","","","24","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 03:00","1989","08","04","03:00","","","","","","","","24","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 04:00","1989","08","04","04:00","","","","","","","","22","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 05:00","1989","08","04","05:00","","","","","","","","25","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 06:00","1989","08","04","06:00","","18.6","","17.3","","92","","25","","17","","4.8","","99.47","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 07:00","1989","08","04","07:00","","19.0","","17.5","","91","","24","","15","","4.0","","99.51","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 08:00","1989","08","04","08:00","","20.6","","18.4","","87","","23","","24","","4.8","","99.51","","27","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 09:00","1989","08","04","09:00","","20.2","","18.2","","88","","25","","7","","3.6","","99.47","","26","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 10:00","1989","08","04","10:00","","20.7","","18.4","","87","","24","","17","","4.0","","99.47","","27","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 11:00","1989","08","04","11:00","","21.5","","19.5","","88","","22","","30","","3.6","","99.41","","29","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 12:00","1989","08","04","12:00","","22.9","","20.4","","86","","20","","22","","4.0","","99.31","","31","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 13:00","1989","08","04","13:00","","20.2","","19.7","","97","","27","","19","","1.6","","99.27","","28","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 14:00","1989","08","04","14:00","","22.3","","21.4","","95","","23","","15","","6.4","","99.17","","31","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 15:00","1989","08","04","15:00","","23.0","","22.4","","96","","16","","11","","3.2","","99.04","","33","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 16:00","1989","08","04","16:00","","22.4","","21.7","","96","","15","","19","","4.8","","98.90","","31","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 17:00","1989","08","04","17:00","","22.4","","21.7","","96","","1","","4","","6.4","","98.90","","31","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 18:00","1989","08","04","18:00","","24.1","","22.3","","90","","33","","19","","9.7","","99.04","","34","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 19:00","1989","08","04","19:00","","24.6","","22.0","","85","","34","","19","","12.9","","99.20","","34","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 20:00","1989","08","04","20:00","","24.4","","22.3","","88","","29","","19","","12.9","","99.31","","34","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 21:00","1989","08","04","21:00","","23.7","","21.8","","89","","28","","15","","12.9","","99.41","","33","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 22:00","1989","08","04","22:00","","23.9","","22.0","","89","","29","","11","","12.9","","99.47","","33","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-04 23:00","1989","08","04","23:00","","","","","","","","32","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 00:00","1989","08","05","00:00","","","","","","","","32","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 01:00","1989","08","05","01:00","","","","","","","","27","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 02:00","1989","08","05","02:00","","","","","","","","31","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 03:00","1989","08","05","03:00","","","","","","","","24","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 04:00","1989","08","05","04:00","","","","","","","","26","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 05:00","1989","08","05","05:00","","","","","","","","28","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 06:00","1989","08","05","06:00","","16.5","","16.2","","98","","21","","4","","6.4","","99.78","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 07:00","1989","08","05","07:00","","16.8","","16.7","","100","","25","","6","","0.2","","99.74","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 08:00","1989","08","05","08:00","","19.5","","19.2","","98","","21","","6","","0.2","","99.78","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 09:00","1989","08","05","09:00","","20.3","","19.9","","98","","26","","6","","4.8","","99.71","","28","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 10:00","1989","08","05","10:00","","21.7","","19.5","","87","","24","","11","","4.8","","99.68","","29","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 11:00","1989","08","05","11:00","","24.6","","21.7","","84","","24","","4","","8.0","","99.64","","34","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 12:00","1989","08","05","12:00","","24.6","","21.7","","84","","18","","7","","6.4","","99.64","","34","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 13:00","1989","08","05","13:00","","24.0","","21.2","","85","","24","","7","","8.0","","99.57","","33","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 14:00","1989","08","05","14:00","","25.0","","21.6","","82","","21","","7","","8.0","","99.54","","34","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 15:00","1989","08","05","15:00","","24.8","","21.9","","84","","18","","20","","8.0","","99.54","","34","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 16:00","1989","08","05","16:00","","24.0","","20.0","","78","","19","","22","","12.9","","99.44","","32","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 17:00","1989","08","05","17:00","","26.5","","21.5","","74","","17","","19","","12.9","","99.44","","35","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 18:00","1989","08","05","18:00","","21.5","","17.3","","77","","24","","19","","24.1","","99.34","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 19:00","1989","08","05","19:00","","20.0","","14.7","","72","","25","","19","","25.0","","99.34","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 20:00","1989","08","05","20:00","","20.5","","15.6","","74","","23","","22","","25.0","","99.31","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 21:00","1989","08","05","21:00","","20.5","","16.2","","77","","24","","19","","25.0","","99.34","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 22:00","1989","08","05","22:00","","19.0","","16.6","","86","","23","","15","","25.0","","99.37","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-05 23:00","1989","08","05","23:00","","","","","","","","25","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 00:00","1989","08","06","00:00","","","","","","","","24","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 01:00","1989","08","06","01:00","","","","","","","","26","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 02:00","1989","08","06","02:00","","","","","","","","27","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 03:00","1989","08","06","03:00","","","","","","","","20","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 04:00","1989","08","06","04:00","","","","","","","","24","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 05:00","1989","08","06","05:00","","","","","","","","25","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 06:00","1989","08","06","06:00","","16.3","","15.6","","96","","26","","15","","4.8","","99.31","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 07:00","1989","08","06","07:00","","18.1","","17.1","","94","","21","","4","","3.2","","99.31","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 08:00","1989","08","06","08:00","","17.8","","17.4","","98","","30","","4","","3.2","","99.34","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 09:00","1989","08","06","09:00","","21.1","","19.2","","89","","24","","4","","9.7","","99.34","","28","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 10:00","1989","08","06","10:00","","18.5","","16.0","","85","","18","","7","","12.9","","99.34","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 11:00","1989","08","06","11:00","","27.5","","17.8","","55","","30","","22","","24.1","","99.34","","33","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 12:00","1989","08","06","12:00","","28.9","","17.2","","49","","27","","28","","25.0","","99.34","","34","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 13:00","1989","08","06","13:00","","27.5","","19.5","","62","","28","","28","","25.0","","99.34","","35","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 14:00","1989","08","06","14:00","","26.5","","15.2","","50","","29","","19","","25.0","","99.41","","31","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 15:00","1989","08","06","15:00","","25.1","","14.5","","52","","34","","26","","25.0","","99.47","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 16:00","1989","08","06","16:00","","24.5","","13.5","","50","","31","","37","","25.0","","99.54","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 17:00","1989","08","06","17:00","","22.8","","12.7","","53","","32","","33","","25.0","","99.61","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 18:00","1989","08","06","18:00","","21.0","","11.8","","56","","30","","37","","25.0","","99.64","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 19:00","1989","08","06","19:00","","19.6","","11.9","","61","","29","","22","","12.9","","99.74","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 20:00","1989","08","06","20:00","","17.6","","10.3","","62","","29","","28","","19.3","","99.84","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 21:00","1989","08","06","21:00","","17.0","","10.1","","64","","28","","22","","25.0","","99.94","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 22:00","1989","08","06","22:00","","16.6","","9.9","","65","","30","","19","","25.0","","99.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-06 23:00","1989","08","06","23:00","","","","","","","","32","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 00:00","1989","08","07","00:00","","","","","","","","33","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 01:00","1989","08","07","01:00","","","","","","","","33","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 02:00","1989","08","07","02:00","","","","","","","","32","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 03:00","1989","08","07","03:00","","","","","","","","32","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 04:00","1989","08","07","04:00","","","","","","","","33","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 05:00","1989","08","07","05:00","","","","","","","","33","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 06:00","1989","08","07","06:00","","13.8","","7.4","","65","","32","","19","","25.0","","100.18","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 07:00","1989","08","07","07:00","","14.0","","6.5","","61","","33","","19","","25.0","","100.21","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 08:00","1989","08","07","08:00","","14.0","","6.5","","61","","32","","15","","25.0","","100.21","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 09:00","1989","08","07","09:00","","14.3","","7.1","","62","","30","","15","","25.0","","100.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 10:00","1989","08","07","10:00","","14.9","","6.9","","59","","32","","19","","25.0","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 11:00","1989","08","07","11:00","","14.8","","6.9","","59","","31","","19","","25.0","","100.31","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 12:00","1989","08","07","12:00","","15.0","","6.9","","58","","33","","15","","25.0","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 13:00","1989","08","07","13:00","","15.8","","7.7","","59","","33","","19","","25.0","","100.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-08-07 14:00","1989","08","07","14:00","","16.2","","6.3","","52","","35","","17","","25.0","","100.21","","","","","","Cloudy"
