"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 11:00","2003","08","07","11:00","","22.5","","19.5","","83","","","","18","","15","","15.0","","100.33","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 12:00","2003","08","07","12:00","","23.6","","19.5","","78","","","","18","","15","","15.0","","100.32","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 13:00","2003","08","07","13:00","","23.3","","19.8","","81","","","","18","","11","","15.0","","100.29","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 14:00","2003","08","07","14:00","","23.1","","20.2","","84","","","","18","","13","","15.0","","100.23","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 15:00","2003","08","07","15:00","","24.4","","20.5","","79","","","","18","","11","","15.0","","100.17","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 16:00","2003","08","07","16:00","","24.0","","20.5","","81","","","","20","","9","","15.0","","100.18","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 17:00","2003","08","07","17:00","","24.1","","20.5","","80","","","","17","","9","","15.0","","100.16","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 18:00","2003","08","07","18:00","","23.8","","20.2","","80","","","","13","","4","","15.0","","100.19","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 19:00","2003","08","07","19:00","","22.5","","19.2","","82","","","","10","","4","","11.3","","100.23","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 20:00","2003","08","07","20:00","","22.2","","19.0","","82","","","","7","","7","","9.7","","100.25","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 21:00","2003","08","07","21:00","","22.2","","19.6","","85","","","","23","","6","","9.7","","100.32","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 22:00","2003","08","07","22:00","","21.3","","19.3","","88","","","","9","","6","","12.9","","100.32","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-07 23:00","2003","08","07","23:00","","23.0","","19.5","","81","","","","36","","11","","15.0","","100.31","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 00:00","2003","08","08","00:00","","22.8","","19.7","","83","","","","1","","9","","15.0","","100.31","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 01:00","2003","08","08","01:00","","21.0","","18.5","","86","","","","11","","6","","8.0","","100.31","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 02:00","2003","08","08","02:00","","21.9","","19.3","","85","","","","33","","6","","15.0","","100.28","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 03:00","2003","08","08","03:00","","20.6","","19.0","","91","","","","34","","6","","15.0","","100.28","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 04:00","2003","08","08","04:00","","21.2","","18.2","","83","","","","34","","7","","15.0","","100.29","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 05:00","2003","08","08","05:00","","20.5","","17.7","","84","","","","33","","9","","15.0","","100.32","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 06:00","2003","08","08","06:00","","20.8","","18.1","","85","","","","34","","13","","15.0","","100.38","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 07:00","2003","08","08","07:00","","21.7","","19.1","","85","","","","1","","13","","15.0","","100.39","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 08:00","2003","08","08","08:00","","23.0","","20.6","","86","","","","34","","11","","15.0","","100.42","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 09:00","2003","08","08","09:00","","24.4","","21.7","","85","","","","29","","6","","15.0","","100.42","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 10:00","2003","08","08","10:00","","24.2","","20.4","","79","","","","14","","13","","15.0","","100.46","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 11:00","2003","08","08","11:00","","23.6","","20.0","","80","","","","13","","11","","15.0","","100.45","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 12:00","2003","08","08","12:00","","24.1","","20.5","","80","","","","14","","11","","15.0","","100.44","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 13:00","2003","08","08","13:00","","24.0","","20.7","","82","","","","17","","11","","15.0","","100.41","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 14:00","2003","08","08","14:00","","23.7","","20.6","","83","","","","20","","13","","15.0","","100.38","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 15:00","2003","08","08","15:00","","23.7","","20.5","","82","","","","19","","11","","15.0","","100.34","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 16:00","2003","08","08","16:00","","23.1","","19.9","","82","","","","21","","7","","15.0","","100.33","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 17:00","2003","08","08","17:00","","23.0","","20.6","","86","","","","23","","6","","12.9","","100.37","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 18:00","2003","08","08","18:00","","22.8","","20.7","","88","","","","22","","7","","12.9","","100.38","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 19:00","2003","08","08","19:00","","22.5","","20.6","","89","","","","21","","6","","11.3","","100.41","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 20:00","2003","08","08","20:00","","22.4","","20.2","","87","","","","19","","6","","11.3","","100.48","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 21:00","2003","08","08","21:00","","22.9","","20.4","","86","","","","26","","9","","9.7","","100.54","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 22:00","2003","08","08","22:00","","22.7","","19.4","","82","","","","34","","13","","15.0","","100.56","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-08 23:00","2003","08","08","23:00","","22.1","","18.3","","79","","","","36","","17","","15.0","","100.56","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 00:00","2003","08","09","00:00","","21.8","","17.8","","78","","","","34","","9","","15.0","","100.54","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 01:00","2003","08","09","01:00","","21.4","","17.1","","76","","","","35","","9","","15.0","","100.53","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 02:00","2003","08","09","02:00","","20.9","","16.8","","77","","","","34","","7","","15.0","","100.55","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 03:00","2003","08","09","03:00","","20.8","","16.8","","78","","","","32","","6","","15.0","","100.54","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 04:00","2003","08","09","04:00","","20.7","","16.5","","77","","","","34","","7","","15.0","","100.55","","26","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 05:00","2003","08","09","05:00","","20.4","","16.7","","79","","","","33","","6","","15.0","","100.57","","25","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 06:00","2003","08","09","06:00","","20.5","","17.0","","80","","","","33","","9","","15.0","","100.62","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 07:00","2003","08","09","07:00","","21.2","","17.5","","79","","","","34","","9","","15.0","","100.64","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 08:00","2003","08","09","08:00","","21.9","","18.3","","80","","","","3","","9","","15.0","","100.67","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 09:00","2003","08","09","09:00","","22.3","","18.9","","81","","","","5","","11","","15.0","","100.68","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 10:00","2003","08","09","10:00","","22.5","","19.2","","82","","","","10","","11","","15.0","","100.68","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 11:00","2003","08","09","11:00","","23.3","","19.9","","81","","","","10","","11","","15.0","","100.68","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 12:00","2003","08","09","12:00","","23.2","","20.1","","83","","","","9","","13","","15.0","","100.68","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 13:00","2003","08","09","13:00","","23.6","","20.2","","81","","","","9","","11","","15.0","","100.66","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 14:00","2003","08","09","14:00","","24.1","","20.9","","82","","","","8","","11","","15.0","","100.60","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 15:00","2003","08","09","15:00","","24.2","","20.5","","80","","","","8","","11","","15.0","","100.55","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 16:00","2003","08","09","16:00","","24.6","","20.0","","76","","","","10","","13","","15.0","","100.51","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 17:00","2003","08","09","17:00","","24.0","","19.8","","77","","","","9","","15","","15.0","","100.50","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 18:00","2003","08","09","18:00","","23.1","","19.7","","81","","","","9","","9","","15.0","","100.47","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 19:00","2003","08","09","19:00","","22.6","","19.3","","82","","","","9","","11","","15.0","","100.52","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 20:00","2003","08","09","20:00","","22.3","","19.4","","84","","","","11","","9","","15.0","","100.50","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 21:00","2003","08","09","21:00","","22.4","","20.1","","87","","","","8","","4","","15.0","","100.58","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 22:00","2003","08","09","22:00","","22.4","","19.6","","84","","","","10","","7","","15.0","","100.54","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-09 23:00","2003","08","09","23:00","","22.2","","19.5","","85","","","","23","","4","","15.0","","100.51","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 00:00","2003","08","10","00:00","","22.6","","19.1","","81","","","","33","","13","","15.0","","100.48","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 01:00","2003","08","10","01:00","","22.3","","18.7","","80","","","","34","","13","","15.0","","100.43","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 02:00","2003","08","10","02:00","","22.1","","19.0","","83","","","","34","","7","","15.0","","100.42","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 03:00","2003","08","10","03:00","","21.6","","18.6","","83","","","","34","","6","","15.0","","100.44","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 04:00","2003","08","10","04:00","","21.2","","18.2","","83","","","","34","","6","","15.0","","100.43","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 05:00","2003","08","10","05:00","","20.8","","17.8","","83","","","","34","","9","","15.0","","100.45","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 06:00","2003","08","10","06:00","","21.0","","18.0","","83","","","","35","","11","","15.0","","100.52","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 07:00","2003","08","10","07:00","","21.2","","18.4","","84","","","","34","","7","","15.0","","100.56","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 08:00","2003","08","10","08:00","","22.6","","19.6","","83","","","","35","","15","","15.0","","100.54","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 09:00","2003","08","10","09:00","","23.6","","21.0","","85","","","","36","","4","","15.0","","100.51","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 10:00","2003","08","10","10:00","","24.4","","21.5","","84","","","","19","","9","","15.0","","100.48","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 11:00","2003","08","10","11:00","","24.3","","21.0","","82","","","","18","","11","","15.0","","100.50","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 12:00","2003","08","10","12:00","","23.9","","20.4","","81","","","","18","","17","","15.0","","100.51","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 13:00","2003","08","10","13:00","","24.5","","20.9","","80","","","","18","","15","","15.0","","100.46","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 14:00","2003","08","10","14:00","","24.2","","21.1","","83","","","","19","","15","","15.0","","100.42","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 15:00","2003","08","10","15:00","","23.8","","21.1","","85","","","","21","","11","","12.9","","100.36","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 16:00","2003","08","10","16:00","","23.4","","20.8","","85","","","","25","","11","","12.9","","100.36","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 17:00","2003","08","10","17:00","","23.6","","20.6","","83","","","","23","","15","","12.9","","100.39","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 18:00","2003","08","10","18:00","","23.3","","20.7","","85","","","","24","","11","","12.9","","100.37","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 19:00","2003","08","10","19:00","","23.6","","21.1","","86","","","","28","","9","","15.0","","100.36","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 20:00","2003","08","10","20:00","","23.0","","20.8","","87","","","","16","","6","","12.9","","100.44","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 21:00","2003","08","10","21:00","","24.2","","21.3","","84","","","","32","","6","","15.0","","100.49","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 22:00","2003","08","10","22:00","","23.6","","20.2","","81","","","","33","","9","","15.0","","100.46","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-10 23:00","2003","08","10","23:00","","22.5","","19.0","","81","","","","33","","11","","15.0","","100.50","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 00:00","2003","08","11","00:00","","22.5","","18.4","","78","","","","36","","9","","15.0","","100.48","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 01:00","2003","08","11","01:00","","21.9","","18.0","","79","","","","33","","6","","15.0","","100.48","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 02:00","2003","08","11","02:00","","21.7","","18.0","","79","","","","31","","4","","15.0","","100.46","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 03:00","2003","08","11","03:00","","21.3","","17.8","","80","","","","30","","6","","15.0","","100.47","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 04:00","2003","08","11","04:00","","20.8","","17.4","","81","","","","31","","6","","15.0","","100.46","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 05:00","2003","08","11","05:00","","21.6","","17.7","","78","","","","34","","7","","15.0","","100.49","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 06:00","2003","08","11","06:00","","22.0","","17.9","","78","","","","36","","11","","15.0","","100.52","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 07:00","2003","08","11","07:00","","22.6","","18.5","","78","","","","34","","6","","15.0","","100.56","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 08:00","2003","08","11","08:00","","23.4","","19.7","","80","","","","1","","4","","15.0","","100.59","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 09:00","2003","08","11","09:00","","24.8","","20.9","","79","","","","7","","6","","15.0","","100.58","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 10:00","2003","08","11","10:00","","23.5","","19.6","","79","","","","14","","6","","15.0","","100.62","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 11:00","2003","08","11","11:00","","24.1","","20.5","","80","","","","9","","9","","15.0","","100.64","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 12:00","2003","08","11","12:00","","23.6","","19.8","","79","","","","13","","7","","15.0","","100.64","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 13:00","2003","08","11","13:00","","23.6","","19.9","","80","","","","13","","6","","15.0","","100.63","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 14:00","2003","08","11","14:00","","24.2","","21.4","","84","","","","","","0","","15.0","","100.60","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 15:00","2003","08","11","15:00","","23.2","","20.0","","82","","","","19","","9","","15.0","","100.60","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 16:00","2003","08","11","16:00","","24.3","","21.2","","83","","","","10","","7","","15.0","","100.62","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 17:00","2003","08","11","17:00","","23.8","","20.8","","83","","","","8","","7","","15.0","","100.61","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 18:00","2003","08","11","18:00","","23.6","","20.3","","82","","","","36","","20","","15.0","","100.67","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 19:00","2003","08","11","19:00","","22.4","","18.6","","79","","","","36","","11","","15.0","","100.71","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 20:00","2003","08","11","20:00","","21.8","","18.7","","83","","","","29","","7","","8.0","","100.78","","28","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 21:00","2003","08","11","21:00","","21.2","","17.7","","80","","","","32","","13","","15.0","","100.82","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 22:00","2003","08","11","22:00","","21.6","","18.2","","81","","","","36","","19","","15.0","","100.84","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-11 23:00","2003","08","11","23:00","","21.8","","18.4","","81","","","","35","","15","","15.0","","100.85","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 00:00","2003","08","12","00:00","","22.0","","18.8","","82","","","","2","","19","","15.0","","100.87","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 01:00","2003","08","12","01:00","","22.0","","18.8","","82","","","","2","","19","","15.0","","100.87","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 02:00","2003","08","12","02:00","","21.8","","18.7","","83","","","","5","","19","","15.0","","100.88","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 03:00","2003","08","12","03:00","","21.6","","18.3","","82","","","","5","","20","","15.0","","100.92","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 04:00","2003","08","12","04:00","","21.2","","18.2","","83","","","","5","","13","","15.0","","100.95","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 05:00","2003","08","12","05:00","","21.2","","18.0","","82","","","","3","","11","","15.0","","100.97","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 06:00","2003","08","12","06:00","","21.3","","17.9","","81","","","","1","","15","","15.0","","101.01","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 07:00","2003","08","12","07:00","","21.6","","18.0","","80","","","","36","","11","","15.0","","101.05","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 08:00","2003","08","12","08:00","","21.9","","18.5","","81","","","","4","","11","","15.0","","101.10","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 09:00","2003","08","12","09:00","","22.3","","18.7","","80","","","","6","","13","","15.0","","101.14","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 10:00","2003","08","12","10:00","","23.1","","19.4","","80","","","","8","","11","","15.0","","101.16","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 11:00","2003","08","12","11:00","","23.0","","19.2","","79","","","","8","","13","","15.0","","101.19","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 12:00","2003","08","12","12:00","","24.0","","20.2","","79","","","","8","","13","","15.0","","101.20","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 13:00","2003","08","12","13:00","","24.3","","20.4","","79","","","","10","","13","","15.0","","101.19","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 14:00","2003","08","12","14:00","","24.4","","20.9","","81","","","","9","","11","","15.0","","101.18","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 15:00","2003","08","12","15:00","","23.6","","20.0","","80","","","","12","","15","","15.0","","101.16","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 16:00","2003","08","12","16:00","","23.8","","20.6","","82","","","","13","","11","","15.0","","101.16","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 17:00","2003","08","12","17:00","","23.6","","20.5","","83","","","","12","","11","","15.0","","101.19","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 18:00","2003","08","12","18:00","","22.6","","20.3","","87","","","","21","","6","","15.0","","101.26","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 19:00","2003","08","12","19:00","","22.5","","20.4","","88","","","","","","0","","15.0","","101.29","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 20:00","2003","08","12","20:00","","22.3","","20.2","","88","","","","","","0","","12.9","","101.32","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 21:00","2003","08","12","21:00","","22.0","","20.5","","91","","","","","","0","","9.7","","101.39","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 22:00","2003","08","12","22:00","","22.2","","20.2","","88","","","","","","0","","8.0","","101.41","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-12 23:00","2003","08","12","23:00","","21.4","","19.8","","91","","","","16","","6","","9.7","","101.39","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 00:00","2003","08","13","00:00","","22.5","","20.2","","87","","","","31","","4","","9.7","","101.41","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 01:00","2003","08","13","01:00","","22.5","","20.0","","86","","","","32","","9","","9.7","","101.44","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 02:00","2003","08","13","02:00","","22.2","","20.3","","89","","","","35","","6","","8.0","","101.42","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 03:00","2003","08","13","03:00","","22.5","","19.9","","85","","","","34","","9","","8.0","","101.44","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 04:00","2003","08","13","04:00","","21.4","","20.4","","94","","","","","","0","","9.7","","101.47","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 05:00","2003","08","13","05:00","","20.9","","19.5","","92","","","","32","","6","","9.7","","101.50","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 06:00","2003","08","13","06:00","","21.6","","19.5","","88","","","","28","","4","","12.9","","101.56","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 07:00","2003","08","13","07:00","","23.6","","22.3","","92","","","","","","0","","12.9","","101.65","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 08:00","2003","08","13","08:00","","24.9","","22.4","","86","","","","10","","7","","15.0","","101.68","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 09:00","2003","08","13","09:00","","25.8","","22.6","","83","","","","14","","7","","15.0","","101.72","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 10:00","2003","08","13","10:00","","25.9","","22.0","","79","","","","12","","11","","15.0","","101.75","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 11:00","2003","08","13","11:00","","25.0","","21.6","","81","","","","15","","9","","15.0","","101.76","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 12:00","2003","08","13","12:00","","25.8","","22.6","","83","","","","21","","11","","11.3","","101.75","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 13:00","2003","08","13","13:00","","26.7","","22.8","","79","","","","20","","11","","15.0","","101.73","","37","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 14:00","2003","08","13","14:00","","25.8","","22.5","","82","","","","21","","9","","11.3","","101.71","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 15:00","2003","08","13","15:00","","26.2","","22.7","","81","","","","22","","7","","12.9","","101.68","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 16:00","2003","08","13","16:00","","26.2","","22.7","","81","","","","22","","9","","15.0","","101.64","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 17:00","2003","08","13","17:00","","26.1","","22.8","","82","","","","23","","7","","15.0","","101.62","","36","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 18:00","2003","08","13","18:00","","25.8","","22.1","","80","","","","21","","6","","12.9","","101.63","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 19:00","2003","08","13","19:00","","25.2","","22.4","","84","","","","23","","4","","15.0","","101.65","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 20:00","2003","08","13","20:00","","24.4","","22.4","","89","","","","","","0","","15.0","","101.67","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 21:00","2003","08","13","21:00","","23.8","","21.6","","88","","","","27","","6","","15.0","","101.70","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 22:00","2003","08","13","22:00","","24.5","","21.6","","84","","","","27","","6","","15.0","","101.74","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-08-13 23:00","2003","08","13","23:00","","23.6","","20.2","","81","","","","","","0","","15.0","","101.77","","31","","","",""
