"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 12:00","2002","10","07","12:00","","14.2","","5.0","","54","","","","26","","30","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 13:00","2002","10","07","13:00","","12.9","","4.2","","55","","","","29","","33","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 14:00","2002","10","07","14:00","","13.5","","3.4","","50","","","","27","","41","","15.0","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 15:00","2002","10","07","15:00","","13.1","","1.8","","46","","","","28","","37","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 16:00","2002","10","07","16:00","","12.9","","1.7","","46","","","","28","","28","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 17:00","2002","10","07","17:00","","11.5","","0.9","","48","","","","29","","32","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 18:00","2002","10","07","18:00","","10.0","","1.4","","55","","","","29","","26","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 19:00","2002","10","07","19:00","","9.3","","1.5","","58","","","","29","","20","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 20:00","2002","10","07","20:00","","8.3","","0.3","","57","","","","29","","11","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 21:00","2002","10","07","21:00","","7.7","","0.1","","59","","","","27","","11","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 22:00","2002","10","07","22:00","","7.7","","0.6","","61","","","","27","","13","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-07 23:00","2002","10","07","23:00","","7.1","","1.2","","66","","","","26","","15","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 00:00","2002","10","08","00:00","","6.5","","0.5","","65","","","","29","","9","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 01:00","2002","10","08","01:00","","6.4","","0.4","","65","","","","29","","11","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 02:00","2002","10","08","02:00","","6.1","","0.2","","66","","","","31","","11","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 03:00","2002","10","08","03:00","","6.6","","-0.7","","60","","","","29","","17","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 04:00","2002","10","08","04:00","","5.8","","-0.6","","63","","","","33","","15","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 05:00","2002","10","08","05:00","","6.1","","0.6","","68","","","","35","","15","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 06:00","2002","10","08","06:00","","6.4","","1.9","","73","","","","35","","11","","15.0","","101.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 07:00","2002","10","08","07:00","","7.0","","1.9","","70","","","","10","","7","","15.0","","101.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 08:00","2002","10","08","08:00","","7.8","","1.9","","66","","","","7","","7","","15.0","","101.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 09:00","2002","10","08","09:00","","8.9","","1.4","","59","","","","7","","11","","15.0","","101.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 10:00","2002","10","08","10:00","","9.2","","2.9","","65","","","","8","","13","","15.0","","101.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 11:00","2002","10","08","11:00","","10.0","","2.9","","61","","","","9","","15","","15.0","","101.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 12:00","2002","10","08","12:00","","10.4","","1.2","","53","","","","9","","13","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 13:00","2002","10","08","13:00","","10.7","","2.6","","57","","","","9","","13","","15.0","","101.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 14:00","2002","10","08","14:00","","10.8","","2.9","","58","","","","9","","17","","15.0","","101.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 15:00","2002","10","08","15:00","","11.1","","3.3","","59","","","","11","","13","","15.0","","101.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 16:00","2002","10","08","16:00","","10.9","","2.5","","56","","","","9","","15","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 17:00","2002","10","08","17:00","","10.9","","2.1","","55","","","","7","","17","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 18:00","2002","10","08","18:00","","10.8","","2.7","","57","","","","8","","19","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 19:00","2002","10","08","19:00","","10.9","","4.0","","62","","","","8","","19","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 20:00","2002","10","08","20:00","","11.1","","5.1","","66","","","","9","","19","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 21:00","2002","10","08","21:00","","11.3","","5.7","","68","","","","7","","22","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 22:00","2002","10","08","22:00","","11.5","","7.0","","74","","","","9","","15","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-08 23:00","2002","10","08","23:00","","11.5","","5.7","","68","","","","11","","20","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 00:00","2002","10","09","00:00","","11.4","","5.4","","67","","","","9","","19","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 01:00","2002","10","09","01:00","","11.6","","5.0","","64","","","","9","","20","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 02:00","2002","10","09","02:00","","11.4","","5.5","","67","","","","9","","22","","15.0","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 03:00","2002","10","09","03:00","","11.2","","6.7","","74","","","","9","","19","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 04:00","2002","10","09","04:00","","10.9","","6.6","","75","","","","9","","11","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 05:00","2002","10","09","05:00","","10.5","","6.6","","77","","","","10","","13","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 06:00","2002","10","09","06:00","","10.7","","6.7","","76","","","","10","","9","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 07:00","2002","10","09","07:00","","10.5","","7.1","","79","","","","6","","13","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 08:00","2002","10","09","08:00","","11.4","","7.4","","76","","","","6","","13","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 09:00","2002","10","09","09:00","","12.1","","7.9","","75","","","","8","","15","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 10:00","2002","10","09","10:00","","13.1","","8.2","","72","","","","7","","11","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 11:00","2002","10","09","11:00","","13.0","","8.4","","74","","","","9","","13","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 12:00","2002","10","09","12:00","","13.5","","9.3","","76","","","","9","","11","","15.0","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 13:00","2002","10","09","13:00","","14.3","","9.4","","72","","","","11","","9","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 14:00","2002","10","09","14:00","","15.3","","10.1","","71","","","","9","","11","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 15:00","2002","10","09","15:00","","14.2","","10.4","","78","","","","8","","13","","15.0","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 16:00","2002","10","09","16:00","","13.7","","10.7","","82","","","","8","","9","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 17:00","2002","10","09","17:00","","14.1","","11.2","","83","","","","9","","9","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 18:00","2002","10","09","18:00","","13.6","","11.3","","86","","","","10","","6","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 19:00","2002","10","09","19:00","","13.3","","11.4","","88","","","","7","","7","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 20:00","2002","10","09","20:00","","13.3","","11.7","","90","","","","","","0","","15.0","","101.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 21:00","2002","10","09","21:00","","12.5","","12.2","","98","","","","","","0","","9.7","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 22:00","2002","10","09","22:00","","13.4","","11.1","","86","","","","32","","4","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-09 23:00","2002","10","09","23:00","","11.6","","9.8","","89","","","","","","0","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 00:00","2002","10","10","00:00","","11.3","","9.6","","89","","","","33","","7","","11.3","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 01:00","2002","10","10","01:00","","11.1","","9.2","","88","","","","","","0","","11.3","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 02:00","2002","10","10","02:00","","10.5","","9.6","","94","","","","","","0","","8.0","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 03:00","2002","10","10","03:00","","10.5","","9.7","","95","","","","","","0","","5.6","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 04:00","2002","10","10","04:00","","9.9","","8.9","","93","","","","","","0","","6.4","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 05:00","2002","10","10","05:00","","11.4","","9.2","","86","","","","5","","13","","15.0","","101.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 06:00","2002","10","10","06:00","","10.8","","8.9","","88","","","","5","","7","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 07:00","2002","10","10","07:00","","11.3","","8.7","","84","","","","5","","11","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 08:00","2002","10","10","08:00","","12.8","","8.1","","73","","","","5","","13","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 09:00","2002","10","10","09:00","","13.5","","8.3","","71","","","","8","","17","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 10:00","2002","10","10","10:00","","14.1","","9.4","","73","","","","7","","19","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 11:00","2002","10","10","11:00","","14.3","","10.5","","78","","","","8","","17","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 12:00","2002","10","10","12:00","","14.9","","11.7","","81","","","","7","","17","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 13:00","2002","10","10","13:00","","15.0","","12.1","","83","","","","7","","22","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 14:00","2002","10","10","14:00","","15.2","","12.4","","83","","","","7","","20","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 15:00","2002","10","10","15:00","","14.8","","12.5","","86","","","","9","","15","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 16:00","2002","10","10","16:00","","14.6","","12.6","","88","","","","8","","15","","12.9","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 17:00","2002","10","10","17:00","","13.9","","12.6","","92","","","","7","","15","","9.7","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 18:00","2002","10","10","18:00","","13.5","","12.7","","95","","","","7","","15","","6.4","","101.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 19:00","2002","10","10","19:00","","13.5","","12.8","","96","","","","7","","15","","5.6","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 20:00","2002","10","10","20:00","","13.9","","12.5","","91","","","","7","","13","","6.4","","101.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 21:00","2002","10","10","21:00","","13.7","","12.4","","92","","","","7","","11","","6.4","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 22:00","2002","10","10","22:00","","13.7","","12.8","","94","","","","7","","13","","5.6","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-10 23:00","2002","10","10","23:00","","13.6","","12.3","","92","","","","4","","9","","5.6","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 00:00","2002","10","11","00:00","","13.4","","12.0","","91","","","","4","","9","","6.4","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 01:00","2002","10","11","01:00","","13.6","","12.3","","92","","","","3","","9","","5.6","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 02:00","2002","10","11","02:00","","13.7","","12.1","","90","","","","4","","11","","6.4","","101.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 03:00","2002","10","11","03:00","","12.9","","12.2","","96","","","","4","","15","","2.4","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 04:00","2002","10","11","04:00","","13.1","","11.6","","91","","","","4","","9","","4.8","","101.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 05:00","2002","10","11","05:00","","13.2","","11.5","","89","","","","4","","13","","5.6","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 06:00","2002","10","11","06:00","","12.5","","11.7","","95","","","","5","","20","","3.7","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 07:00","2002","10","11","07:00","","12.5","","12.0","","97","","","","4","","17","","1.4","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 08:00","2002","10","11","08:00","","13.4","","12.9","","97","","","","5","","19","","2.9","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 09:00","2002","10","11","09:00","","14.1","","12.9","","92","","","","6","","24","","6.4","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 10:00","2002","10","11","10:00","","14.4","","13.0","","91","","","","4","","17","","5.6","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 11:00","2002","10","11","11:00","","14.4","","12.9","","91","","","","7","","28","","6.4","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 12:00","2002","10","11","12:00","","16.0","","13.8","","87","","","","5","","28","","11.3","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 13:00","2002","10","11","13:00","","16.2","","13.8","","86","","","","6","","32","","15.0","","101.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 14:00","2002","10","11","14:00","","16.2","","13.7","","85","","","","6","","28","","15.0","","101.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 15:00","2002","10","11","15:00","","15.9","","13.4","","85","","","","6","","32","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 16:00","2002","10","11","16:00","","15.5","","13.0","","85","","","","6","","37","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 17:00","2002","10","11","17:00","","14.8","","13.2","","90","","","","6","","32","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 18:00","2002","10","11","18:00","","14.3","","13.2","","93","","","","6","","30","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 19:00","2002","10","11","19:00","","14.2","","13.4","","95","","","","6","","33","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 20:00","2002","10","11","20:00","","14.2","","13.4","","95","","","","6","","35","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 21:00","2002","10","11","21:00","","14.1","","13.4","","96","","","","6","","30","","9.7","","101.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 22:00","2002","10","11","22:00","","14.0","","13.2","","95","","","","6","","26","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-11 23:00","2002","10","11","23:00","","14.0","","13.4","","96","","","","7","","22","","6.4","","101.36","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 00:00","2002","10","12","00:00","","13.9","","13.4","","97","","","","7","","26","","11.3","","101.32","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 01:00","2002","10","12","01:00","","13.7","","13.2","","97","","","","6","","26","","9.7","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 02:00","2002","10","12","02:00","","13.6","","12.9","","96","","","","6","","26","","12.9","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 03:00","2002","10","12","03:00","","13.7","","12.8","","94","","","","7","","28","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 04:00","2002","10","12","04:00","","14.0","","12.8","","92","","","","7","","26","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 05:00","2002","10","12","05:00","","13.6","","13.0","","96","","","","7","","30","","9.7","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 06:00","2002","10","12","06:00","","13.5","","13.2","","98","","","","7","","32","","4.8","","101.22","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 07:00","2002","10","12","07:00","","13.6","","13.4","","99","","","","7","","19","","4.0","","101.24","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 08:00","2002","10","12","08:00","","14.0","","13.7","","98","","","","9","","15","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 09:00","2002","10","12","09:00","","14.6","","13.5","","93","","","","8","","11","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 10:00","2002","10","12","10:00","","14.6","","13.5","","93","","","","8","","13","","15.0","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 11:00","2002","10","12","11:00","","15.2","","13.7","","91","","","","8","","13","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 12:00","2002","10","12","12:00","","15.2","","13.5","","90","","","","9","","9","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 13:00","2002","10","12","13:00","","15.7","","13.7","","88","","","","9","","11","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 14:00","2002","10","12","14:00","","16.3","","13.8","","85","","","","8","","13","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 15:00","2002","10","12","15:00","","15.3","","13.8","","91","","","","7","","9","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 16:00","2002","10","12","16:00","","14.8","","13.8","","94","","","","8","","7","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 17:00","2002","10","12","17:00","","14.8","","13.8","","94","","","","8","","11","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 18:00","2002","10","12","18:00","","14.6","","13.8","","95","","","","8","","11","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 19:00","2002","10","12","19:00","","14.6","","13.9","","96","","","","7","","6","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 20:00","2002","10","12","20:00","","14.6","","14.0","","96","","","","7","","4","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 21:00","2002","10","12","21:00","","14.1","","13.8","","98","","","","21","","4","","15.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 22:00","2002","10","12","22:00","","14.5","","14.0","","97","","","","","","0","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-12 23:00","2002","10","12","23:00","","14.5","","14.2","","98","","","","","","0","","11.3","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 00:00","2002","10","13","00:00","","14.9","","13.9","","94","","","","14","","7","","11.3","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 01:00","2002","10","13","01:00","","15.5","","14.2","","92","","","","15","","9","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 02:00","2002","10","13","02:00","","14.9","","14.1","","95","","","","18","","11","","12.9","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 03:00","2002","10","13","03:00","","14.6","","14.1","","97","","","","18","","6","","9.7","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 04:00","2002","10","13","04:00","","15.7","","14.6","","93","","","","15","","6","","9.7","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 05:00","2002","10","13","05:00","","15.4","","14.5","","94","","","","16","","7","","8.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 06:00","2002","10","13","06:00","","15.3","","14.4","","94","","","","24","","6","","6.4","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 07:00","2002","10","13","07:00","","14.8","","12.1","","84","","","","32","","20","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 08:00","2002","10","13","08:00","","14.0","","12.5","","91","","","","31","","22","","15.0","","100.63","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 09:00","2002","10","13","09:00","","12.2","","9.8","","85","","","","31","","26","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 10:00","2002","10","13","10:00","","12.4","","8.3","","76","","","","31","","26","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 11:00","2002","10","13","11:00","","13.5","","7.1","","65","","","","29","","32","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 12:00","2002","10","13","12:00","","14.4","","5.6","","55","","","","27","","32","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 13:00","2002","10","13","13:00","","14.4","","3.6","","48","","","","28","","39","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 14:00","2002","10","13","14:00","","13.3","","2.7","","49","","","","29","","35","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 15:00","2002","10","13","15:00","","12.6","","0.2","","43","","","","27","","39","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 16:00","2002","10","13","16:00","","12.1","","0.0","","43","","","","29","","33","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 17:00","2002","10","13","17:00","","11.4","","-0.4","","44","","","","27","","39","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 18:00","2002","10","13","18:00","","10.3","","-0.3","","48","","","","27","","33","","15.0","","101.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 19:00","2002","10","13","19:00","","9.3","","-0.2","","51","","","","30","","24","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 20:00","2002","10","13","20:00","","8.6","","-0.7","","52","","","","28","","24","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 21:00","2002","10","13","21:00","","7.6","","-1.4","","53","","","","29","","20","","15.0","","101.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 22:00","2002","10","13","22:00","","7.2","","-3.1","","48","","","","28","","22","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-13 23:00","2002","10","13","23:00","","6.5","","-4.1","","47","","","","27","","17","","15.0","","101.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-14 00:00","2002","10","14","00:00","","5.5","","-3.8","","51","","","","30","","19","","15.0","","101.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-14 01:00","2002","10","14","01:00","","5.3","","-3.8","","52","","","","30","","15","","15.0","","101.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-10-14 02:00","2002","10","14","02:00","","4.4","","-3.4","","57","","","","27","","13","","15.0","","101.85","","","","","",""
