"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 06:00","2003","02","07","06:00","","-8.7","","-14.0","","65","","","","32","","22","","15.0","","100.93","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 07:00","2003","02","07","07:00","","-9.0","","-14.3","","65","","","","33","","17","","15.0","","100.96","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 08:00","2003","02","07","08:00","","-9.1","","-14.8","","63","","","","33","","11","","15.0","","100.99","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 09:00","2003","02","07","09:00","","-8.8","","-17.0","","51","","","","36","","19","","15.0","","100.99","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 10:00","2003","02","07","10:00","","-8.5","","-17.3","","49","","","","36","","11","","15.0","","100.96","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 11:00","2003","02","07","11:00","","-6.6","","-16.2","","46","","","","33","","11","","15.0","","100.95","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 12:00","2003","02","07","12:00","","-6.9","","-17.0","","44","","","","31","","13","","15.0","","100.89","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 13:00","2003","02","07","13:00","","-5.6","","-17.4","","39","","","","34","","9","","15.0","","100.79","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 14:00","2003","02","07","14:00","","-5.6","","-17.3","","39","","","","28","","13","","15.0","","100.71","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 15:00","2003","02","07","15:00","","-5.7","","-16.6","","42","","","","25","","11","","15.0","","100.65","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 16:00","2003","02","07","16:00","","-5.7","","-15.4","","46","","","","28","","11","","15.0","","100.61","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 17:00","2003","02","07","17:00","","-5.1","","-16.3","","41","","","","26","","26","","15.0","","100.59","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 18:00","2003","02","07","18:00","","-6.1","","-16.7","","43","","","","27","","20","","15.0","","100.61","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 19:00","2003","02","07","19:00","","-6.6","","-15.7","","48","","","","27","","22","","15.0","","100.63","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 20:00","2003","02","07","20:00","","-7.0","","-15.4","","51","","","","27","","24","","15.0","","100.64","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 21:00","2003","02","07","21:00","","-6.7","","-14.5","","54","","","","25","","28","","15.0","","100.63","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 22:00","2003","02","07","22:00","","-6.7","","-13.6","","58","","","","25","","30","","15.0","","100.62","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-07 23:00","2003","02","07","23:00","","-6.9","","-13.4","","60","","","","25","","33","","15.0","","100.60","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 00:00","2003","02","08","00:00","","-6.9","","-13.1","","61","","","","25","","30","","15.0","","100.57","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 01:00","2003","02","08","01:00","","-7.3","","-13.8","","60","","","","25","","30","","15.0","","100.57","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 02:00","2003","02","08","02:00","","-7.9","","-15.2","","56","","","","26","","35","","15.0","","100.57","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 03:00","2003","02","08","03:00","","-8.3","","-14.8","","59","","","","25","","32","","15.0","","100.58","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 04:00","2003","02","08","04:00","","-8.5","","-14.3","","63","","","","24","","39","","15.0","","100.57","","","","-19","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 05:00","2003","02","08","05:00","","-8.4","","-14.0","","64","","","","24","","48","","15.0","","100.58","","","","-19","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 06:00","2003","02","08","06:00","","-8.7","","-14.6","","62","","","","24","","44","","15.0","","100.58","","","","-19","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 07:00","2003","02","08","07:00","","-8.5","","-13.9","","65","","","","24","","52","","15.0","","100.58","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 08:00","2003","02","08","08:00","","-8.2","","-14.1","","62","","","","23","","44","","15.0","","100.54","","","","-19","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 09:00","2003","02","08","09:00","","-7.3","","-14.3","","57","","","","24","","41","","15.0","","100.57","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 10:00","2003","02","08","10:00","","-6.2","","-13.6","","56","","","","24","","54","","15.0","","100.49","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 11:00","2003","02","08","11:00","","-5.3","","-13.3","","53","","","","22","","48","","15.0","","100.50","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 12:00","2003","02","08","12:00","","-4.6","","-13.0","","52","","","","22","","52","","15.0","","100.40","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 13:00","2003","02","08","13:00","","-4.7","","-11.2","","60","","","","21","","56","","15.0","","100.35","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 14:00","2003","02","08","14:00","","-4.2","","-11.5","","57","","","","22","","46","","15.0","","100.30","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 15:00","2003","02","08","15:00","","-3.8","","-11.7","","54","","","","23","","52","","15.0","","100.25","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 16:00","2003","02","08","16:00","","-3.8","","-11.8","","54","","","","23","","50","","15.0","","100.27","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 17:00","2003","02","08","17:00","","-4.0","","-12.3","","52","","","","23","","48","","15.0","","100.24","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 18:00","2003","02","08","18:00","","-3.9","","-11.9","","54","","","","23","","48","","15.0","","100.28","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 19:00","2003","02","08","19:00","","-3.9","","-11.2","","57","","","","23","","48","","15.0","","100.30","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 20:00","2003","02","08","20:00","","-3.4","","-10.3","","59","","","","23","","52","","15.0","","100.30","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 21:00","2003","02","08","21:00","","-3.4","","-9.1","","65","","","","23","","54","","8.0","","100.26","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 22:00","2003","02","08","22:00","","-3.3","","-7.6","","72","","","","22","","48","","11.3","","100.20","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-08 23:00","2003","02","08","23:00","","-3.0","","-7.3","","72","","","","23","","44","","15.0","","100.17","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 00:00","2003","02","09","00:00","","-2.5","","-6.9","","72","","","","23","","39","","15.0","","100.18","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 01:00","2003","02","09","01:00","","-2.2","","-6.6","","72","","","","24","","35","","9.7","","100.16","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 02:00","2003","02","09","02:00","","-2.4","","-6.5","","73","","","","24","","39","","9.7","","100.12","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 03:00","2003","02","09","03:00","","-2.4","","-8.8","","61","","","","25","","33","","15.0","","100.12","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 04:00","2003","02","09","04:00","","-2.4","","-8.9","","61","","","","24","","32","","15.0","","100.12","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 05:00","2003","02","09","05:00","","-2.3","","-9.1","","60","","","","24","","37","","15.0","","100.15","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 06:00","2003","02","09","06:00","","-3.3","","-7.5","","73","","","","25","","37","","6.4","","100.19","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 07:00","2003","02","09","07:00","","-3.2","","-8.7","","66","","","","26","","30","","15.0","","100.21","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 08:00","2003","02","09","08:00","","-3.3","","-10.5","","57","","","","27","","33","","15.0","","100.28","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 09:00","2003","02","09","09:00","","-6.6","","-12.6","","62","","","","32","","19","","15.0","","100.47","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 10:00","2003","02","09","10:00","","-5.4","","-12.8","","56","","","","29","","32","","15.0","","100.59","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 11:00","2003","02","09","11:00","","-4.4","","-14.0","","47","","","","28","","33","","15.0","","100.67","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 12:00","2003","02","09","12:00","","-4.8","","-15.4","","43","","","","28","","35","","15.0","","100.69","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 13:00","2003","02","09","13:00","","-4.6","","-14.1","","47","","","","28","","33","","15.0","","100.68","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 14:00","2003","02","09","14:00","","-5.5","","-14.7","","48","","","","26","","33","","15.0","","100.67","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 15:00","2003","02","09","15:00","","-5.7","","-16.2","","43","","","","27","","33","","15.0","","100.70","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 16:00","2003","02","09","16:00","","-5.8","","-15.9","","45","","","","24","","30","","15.0","","100.70","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 17:00","2003","02","09","17:00","","-6.0","","-16.6","","43","","","","25","","26","","15.0","","100.64","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 18:00","2003","02","09","18:00","","-6.6","","-17.1","","43","","","","24","","28","","15.0","","100.63","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 19:00","2003","02","09","19:00","","-6.8","","-16.5","","46","","","","25","","19","","15.0","","100.62","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 20:00","2003","02","09","20:00","","-5.7","","-13.9","","52","","","","23","","24","","15.0","","100.59","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 21:00","2003","02","09","21:00","","-5.2","","-12.8","","55","","","","23","","32","","15.0","","100.50","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 22:00","2003","02","09","22:00","","-5.4","","-12.2","","59","","","","23","","33","","15.0","","100.37","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-09 23:00","2003","02","09","23:00","","-4.8","","-10.6","","64","","","","23","","41","","15.0","","100.30","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 00:00","2003","02","10","00:00","","-4.9","","-11.1","","62","","","","23","","46","","15.0","","100.25","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 01:00","2003","02","10","01:00","","-5.6","","-12.3","","59","","","","25","","35","","15.0","","100.23","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 02:00","2003","02","10","02:00","","-6.4","","-13.5","","57","","","","24","","33","","15.0","","100.22","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 03:00","2003","02","10","03:00","","-6.5","","-14.4","","53","","","","25","","28","","15.0","","100.21","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 04:00","2003","02","10","04:00","","-5.8","","-14.7","","49","","","","24","","30","","15.0","","100.13","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 05:00","2003","02","10","05:00","","-4.9","","-14.1","","48","","","","23","","30","","15.0","","100.04","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 06:00","2003","02","10","06:00","","-4.1","","-12.0","","54","","","","23","","35","","15.0","","99.96","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 07:00","2003","02","10","07:00","","-3.9","","-9.7","","64","","","","22","","37","","15.0","","99.82","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 08:00","2003","02","10","08:00","","-3.2","","-8.5","","67","","","","21","","33","","15.0","","99.78","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 09:00","2003","02","10","09:00","","-3.0","","-8.1","","68","","","","22","","35","","15.0","","99.69","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 10:00","2003","02","10","10:00","","-2.5","","-7.0","","71","","","","21","","33","","15.0","","99.57","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 11:00","2003","02","10","11:00","","-2.0","","-6.1","","73","","","","22","","35","","9.7","","99.47","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 12:00","2003","02","10","12:00","","-1.9","","-5.0","","79","","","","22","","32","","4.8","","99.38","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 13:00","2003","02","10","13:00","","-1.4","","-4.3","","81","","","","23","","28","","3.5","","99.26","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 14:00","2003","02","10","14:00","","-1.3","","-4.2","","81","","","","23","","19","","4.8","","99.17","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 15:00","2003","02","10","15:00","","-0.7","","-5.1","","72","","","","24","","24","","15.0","","99.10","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 16:00","2003","02","10","16:00","","-4.7","","-8.8","","73","","","","32","","35","","1.3","","99.20","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 17:00","2003","02","10","17:00","","-6.5","","-13.0","","60","","","","33","","33","","15.0","","99.36","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 18:00","2003","02","10","18:00","","-7.9","","-14.5","","59","","","","32","","39","","15.0","","99.51","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 19:00","2003","02","10","19:00","","-9.0","","-17.7","","49","","","","30","","37","","15.0","","99.68","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 20:00","2003","02","10","20:00","","-10.4","","-19.0","","49","","","","30","","33","","15.0","","99.82","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 21:00","2003","02","10","21:00","","-12.6","","-19.7","","55","","","","32","","22","","15.0","","100.01","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 22:00","2003","02","10","22:00","","-13.9","","-21.0","","55","","","","33","","28","","15.0","","100.22","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-10 23:00","2003","02","10","23:00","","-15.0","","-22.9","","51","","","","31","","19","","15.0","","100.36","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 00:00","2003","02","11","00:00","","-16.2","","-24.6","","48","","","","32","","26","","15.0","","100.51","","","","-27","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 01:00","2003","02","11","01:00","","-16.8","","-25.1","","49","","","","33","","24","","15.0","","100.55","","","","-27","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 02:00","2003","02","11","02:00","","-17.5","","-26.2","","47","","","","34","","19","","15.0","","100.63","","","","-27","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 03:00","2003","02","11","03:00","","-18.0","","-26.5","","47","","","","34","","17","","15.0","","100.71","","","","-27","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 04:00","2003","02","11","04:00","","-18.6","","-28.7","","41","","","","32","","17","","15.0","","100.69","","","","-28","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 05:00","2003","02","11","05:00","","-18.8","","-27.9","","45","","","","30","","7","","15.0","","100.73","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 06:00","2003","02","11","06:00","","-18.8","","-26.8","","49","","","","9","","7","","15.0","","100.73","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 07:00","2003","02","11","07:00","","-18.2","","-25.1","","55","","","","7","","9","","15.0","","100.69","","","","-25","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 08:00","2003","02","11","08:00","","-17.7","","-23.4","","61","","","","5","","17","","15.0","","100.59","","","","-27","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 09:00","2003","02","11","09:00","","-16.6","","-21.1","","68","","","","7","","15","","2.4","","100.50","","","","-25","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 10:00","2003","02","11","10:00","","-14.0","","-17.8","","73","","","","6","","13","","2.4","","100.34","","","","-21","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 11:00","2003","02","11","11:00","","-11.7","","-15.8","","72","","","","19","","20","","1.4","","100.26","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 12:00","2003","02","11","12:00","","-11.0","","-16.3","","65","","","","20","","22","","15.0","","100.17","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 13:00","2003","02","11","13:00","","-10.1","","-16.2","","61","","","","21","","24","","15.0","","100.03","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 14:00","2003","02","11","14:00","","-8.9","","-15.7","","58","","","","22","","22","","15.0","","99.89","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 15:00","2003","02","11","15:00","","-8.3","","-14.7","","60","","","","20","","22","","15.0","","99.75","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 16:00","2003","02","11","16:00","","-7.6","","-13.8","","61","","","","22","","32","","11.3","","99.68","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 17:00","2003","02","11","17:00","","-7.0","","-13.4","","60","","","","21","","33","","15.0","","99.58","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 18:00","2003","02","11","18:00","","-6.0","","-11.5","","65","","","","22","","39","","12.9","","99.49","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 19:00","2003","02","11","19:00","","-5.4","","-11.5","","62","","","","23","","50","","15.0","","99.47","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 20:00","2003","02","11","20:00","","-6.1","","-11.0","","68","","","","23","","43","","9.7","","99.46","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 21:00","2003","02","11","21:00","","-5.6","","-11.2","","65","","","","25","","32","","15.0","","99.40","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 22:00","2003","02","11","22:00","","-5.1","","-12.1","","58","","","","23","","39","","15.0","","99.26","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-11 23:00","2003","02","11","23:00","","-5.2","","-12.2","","58","","","","23","","43","","15.0","","99.13","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 00:00","2003","02","12","00:00","","-5.3","","-10.7","","66","","","","24","","39","","15.0","","99.05","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 01:00","2003","02","12","01:00","","-5.2","","-10.0","","69","","","","25","","30","","15.0","","98.87","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 02:00","2003","02","12","02:00","","-5.6","","-10.9","","66","","","","27","","13","","15.0","","98.78","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 03:00","2003","02","12","03:00","","-5.8","","-11.3","","65","","","","29","","15","","15.0","","98.83","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 04:00","2003","02","12","04:00","","-6.7","","-14.2","","55","","","","31","","39","","15.0","","99.08","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 05:00","2003","02","12","05:00","","-8.0","","-15.9","","53","","","","28","","44","","15.0","","99.36","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 06:00","2003","02","12","06:00","","-9.1","","-17.3","","51","","","","27","","41","","15.0","","99.54","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 07:00","2003","02","12","07:00","","-9.6","","-17.1","","54","","","","27","","46","","15.0","","99.71","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 08:00","2003","02","12","08:00","","-9.8","","-17.4","","54","","","","27","","37","","15.0","","99.89","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 09:00","2003","02","12","09:00","","-9.6","","-18.5","","48","","","","28","","48","","15.0","","100.02","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 10:00","2003","02","12","10:00","","-8.9","","-18.3","","46","","","","27","","48","","15.0","","100.08","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 11:00","2003","02","12","11:00","","-8.9","","-17.5","","50","","","","27","","43","","15.0","","100.12","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 12:00","2003","02","12","12:00","","-8.9","","-18.5","","46","","","","27","","43","","15.0","","100.16","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 13:00","2003","02","12","13:00","","-9.3","","-18.9","","46","","","","26","","50","","15.0","","100.17","","","","-21","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 14:00","2003","02","12","14:00","","-8.0","","-17.9","","45","","","","29","","39","","15.0","","100.19","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 15:00","2003","02","12","15:00","","-7.8","","-17.7","","45","","","","25","","44","","15.0","","100.20","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 16:00","2003","02","12","16:00","","-9.1","","-16.2","","56","","","","26","","43","","15.0","","100.27","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 17:00","2003","02","12","17:00","","-9.6","","-16.4","","58","","","","28","","41","","15.0","","100.30","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 18:00","2003","02","12","18:00","","-10.1","","-17.8","","53","","","","26","","35","","15.0","","100.33","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 19:00","2003","02","12","19:00","","-10.5","","-17.1","","58","","","","26","","32","","15.0","","100.38","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 20:00","2003","02","12","20:00","","-10.3","","-16.6","","60","","","","25","","35","","15.0","","100.37","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 21:00","2003","02","12","21:00","","-10.2","","-16.3","","61","","","","25","","37","","15.0","","100.36","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 22:00","2003","02","12","22:00","","-10.3","","-16.2","","62","","","","26","","37","","15.0","","100.37","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-12 23:00","2003","02","12","23:00","","-10.6","","-16.3","","63","","","","26","","32","","15.0","","100.37","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 00:00","2003","02","13","00:00","","-11.4","","-16.5","","66","","","","27","","19","","4.8","","100.43","","","","-19","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 01:00","2003","02","13","01:00","","-13.1","","-17.2","","71","","","","32","","6","","8.0","","100.47","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 02:00","2003","02","13","02:00","","-12.7","","-17.0","","70","","","","28","","15","","8.0","","100.49","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 03:00","2003","02","13","03:00","","-12.7","","-18.3","","63","","","","27","","24","","15.0","","100.51","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 04:00","2003","02","13","04:00","","-12.5","","-18.0","","63","","","","26","","28","","15.0","","100.52","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 05:00","2003","02","13","05:00","","-13.0","","-18.9","","61","","","","26","","30","","15.0","","100.55","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 06:00","2003","02","13","06:00","","-12.8","","-18.8","","61","","","","26","","28","","15.0","","100.55","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 07:00","2003","02","13","07:00","","-13.6","","-18.5","","66","","","","26","","24","","15.0","","100.56","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 08:00","2003","02","13","08:00","","-13.5","","-18.3","","67","","","","26","","30","","15.0","","100.60","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 09:00","2003","02","13","09:00","","-12.7","","-18.1","","64","","","","27","","22","","15.0","","100.64","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 10:00","2003","02","13","10:00","","-11.8","","-18.2","","59","","","","29","","30","","15.0","","100.65","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-02-13 11:00","2003","02","13","11:00","","-10.9","","-16.7","","62","","","","32","","13","","8.0","","100.70","","","","-17","",""
