"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 13:00","1997","08","02","13:00","","25.4","","9.5","","37","","35","","13","","24.1","","95.35","","26","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 14:00","1997","08","02","14:00","","26.1","","10.8","","38","","4","","9","","24.1","","95.35","","28","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 15:00","1997","08","02","15:00","","26.3","","8.3","","32","","33","","11","","24.1","","95.32","","27","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 16:00","1997","08","02","16:00","","27.3","","7.7","","29","","27","","4","","24.1","","95.32","","28","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 17:00","1997","08","02","17:00","","26.9","","5.7","","26","","31","","13","","24.1","","95.29","","26","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 18:00","1997","08","02","18:00","","26.6","","6.3","","27","","34","","9","","24.1","","95.26","","26","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 19:00","1997","08","02","19:00","","26.0","","5.0","","26","","34","","7","","24.1","","95.26","","25","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 20:00","1997","08","02","20:00","","23.8","","8.9","","39","","36","","9","","24.1","","95.26","","25","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 21:00","1997","08","02","21:00","","18.7","","9.3","","54","","2","","9","","24.1","","95.32","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 22:00","1997","08","02","22:00","","18.4","","9.4","","56","","6","","13","","24.1","","95.39","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-02 23:00","1997","08","02","23:00","","17.8","","8.6","","55","","6","","13","","24.1","","95.42","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 00:00","1997","08","03","00:00","","17.0","","8.2","","56","","7","","13","","24.1","","95.42","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 01:00","1997","08","03","01:00","","16.4","","8.7","","60","","7","","17","","24.1","","95.45","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 02:00","1997","08","03","02:00","","14.8","","9.0","","68","","13","","4","","24.1","","95.48","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 03:00","1997","08","03","03:00","","14.2","","9.2","","72","","14","","11","","24.1","","95.52","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 04:00","1997","08","03","04:00","","14.6","","8.7","","68","","11","","11","","24.1","","95.55","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 05:00","1997","08","03","05:00","","14.8","","9.0","","68","","9","","9","","24.1","","95.58","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 06:00","1997","08","03","06:00","","13.4","","9.0","","75","","12","","6","","24.1","","95.64","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 07:00","1997","08","03","07:00","","15.7","","9.6","","67","","3","","4","","24.1","","95.68","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 08:00","1997","08","03","08:00","","17.7","","10.8","","64","","11","","9","","24.1","","95.71","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 09:00","1997","08","03","09:00","","19.9","","11.5","","58","","13","","13","","24.1","","95.71","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 10:00","1997","08","03","10:00","","23.4","","10.8","","45","","11","","22","","24.1","","95.71","","25","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 11:00","1997","08","03","11:00","","24.9","","9.5","","38","","13","","20","","24.1","","95.74","","26","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 12:00","1997","08","03","12:00","","26.5","","11.0","","38","","14","","15","","24.1","","95.74","","28","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 13:00","1997","08","03","13:00","","27.0","","11.9","","39","","18","","11","","24.1","","95.71","","29","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 14:00","1997","08","03","14:00","","28.3","","12.0","","36","","9","","9","","24.1","","95.71","","31","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 15:00","1997","08","03","15:00","","28.1","","11.5","","36","","14","","15","","24.1","","95.68","","30","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 16:00","1997","08","03","16:00","","29.0","","11.9","","35","","14","","11","","24.1","","95.64","","31","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 17:00","1997","08","03","17:00","","29.1","","11.9","","35","","15","","15","","24.1","","95.64","","31","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 18:00","1997","08","03","18:00","","28.8","","11.5","","34","","14","","7","","24.1","","95.61","","31","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 19:00","1997","08","03","19:00","","28.3","","12.1","","37","","13","","15","","24.1","","95.61","","31","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 20:00","1997","08","03","20:00","","26.5","","12.7","","42","","15","","11","","24.1","","95.64","","29","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 21:00","1997","08","03","21:00","","22.6","","13.5","","56","","11","","13","","24.1","","95.68","","26","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 22:00","1997","08","03","22:00","","21.8","","11.3","","51","","11","","17","","24.1","","95.71","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-03 23:00","1997","08","03","23:00","","20.6","","11.4","","56","","11","","19","","24.1","","95.77","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 00:00","1997","08","04","00:00","","19.8","","10.7","","56","","10","","22","","24.1","","95.77","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 01:00","1997","08","04","01:00","","19.1","","10.3","","57","","11","","22","","24.1","","95.77","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 02:00","1997","08","04","02:00","","17.9","","10.5","","62","","11","","19","","24.1","","95.80","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 03:00","1997","08","04","03:00","","17.3","","10.3","","63","","12","","15","","24.1","","95.80","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 04:00","1997","08","04","04:00","","15.7","","10.2","","70","","12","","6","","24.1","","95.84","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 05:00","1997","08","04","05:00","","15.0","","10.1","","72","","10","","9","","24.1","","95.87","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 06:00","1997","08","04","06:00","","13.7","","10.0","","78","","12","","4","","24.1","","95.87","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 07:00","1997","08","04","07:00","","14.7","","10.6","","76","","15","","6","","24.1","","95.90","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 08:00","1997","08","04","08:00","","17.0","","11.0","","68","","15","","9","","24.1","","95.97","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 09:00","1997","08","04","09:00","","19.7","","12.0","","61","","","","0","","24.1","","95.97","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 10:00","1997","08","04","10:00","","21.7","","12.6","","56","","","","0","","24.1","","95.97","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 11:00","1997","08","04","11:00","","24.2","","13.5","","51","","","","0","","24.1","","95.97","","27","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 12:00","1997","08","04","12:00","","26.0","","14.0","","48","","","","0","","24.1","","95.97","","29","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 13:00","1997","08","04","13:00","","28.3","","13.4","","40","","","","0","","24.1","","95.93","","31","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 14:00","1997","08","04","14:00","","29.8","","12.6","","35","","","","0","","24.1","","95.90","","32","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 15:00","1997","08","04","15:00","","30.3","","9.9","","28","","","","0","","24.1","","95.87","","32","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 16:00","1997","08","04","16:00","","31.3","","9.1","","25","","32","","13","","24.1","","95.87","","32","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 17:00","1997","08","04","17:00","","30.6","","6.8","","22","","32","","13","","24.1","","95.87","","31","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 18:00","1997","08","04","18:00","","30.5","","9.1","","26","","36","","11","","24.1","","95.84","","31","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 19:00","1997","08","04","19:00","","29.5","","11.6","","33","","33","","6","","24.1","","95.80","","32","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 20:00","1997","08","04","20:00","","28.1","","11.9","","37","","","","0","","24.1","","95.84","","30","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 21:00","1997","08","04","21:00","","24.1","","13.5","","52","","6","","9","","24.1","","95.87","","27","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 22:00","1997","08","04","22:00","","23.0","","13.2","","54","","9","","11","","24.1","","95.90","","26","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-04 23:00","1997","08","04","23:00","","18.9","","13.1","","69","","11","","11","","24.1","","95.93","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 00:00","1997","08","05","00:00","","20.7","","14.0","","65","","11","","13","","24.1","","95.90","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 01:00","1997","08","05","01:00","","19.2","","14.0","","72","","10","","9","","24.1","","95.93","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 02:00","1997","08","05","02:00","","17.8","","14.0","","78","","10","","11","","24.1","","95.97","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 03:00","1997","08","05","03:00","","17.3","","14.1","","81","","11","","7","","24.1","","95.97","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 04:00","1997","08","05","04:00","","16.6","","13.9","","84","","10","","9","","24.1","","96.03","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 05:00","1997","08","05","05:00","","16.3","","13.8","","85","","9","","7","","24.1","","96.03","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 06:00","1997","08","05","06:00","","15.3","","13.3","","88","","","","0","","24.1","","96.06","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 07:00","1997","08","05","07:00","","17.5","","14.4","","82","","","","0","","24.1","","96.06","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 08:00","1997","08","05","08:00","","20.3","","15.3","","73","","","","0","","24.1","","96.09","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 09:00","1997","08","05","09:00","","21.4","","15.8","","70","","","","0","","24.1","","96.09","","26","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 10:00","1997","08","05","10:00","","24.3","","15.9","","59","","","","0","","24.1","","96.09","","29","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 11:00","1997","08","05","11:00","","26.9","","15.1","","48","","17","","6","","24.1","","96.09","","31","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 12:00","1997","08","05","12:00","","28.9","","13.7","","39","","13","","4","","24.1","","96.06","","32","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 13:00","1997","08","05","13:00","","30.3","","12.5","","34","","","","0","","24.1","","96.00","","33","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 14:00","1997","08","05","14:00","","30.6","","12.6","","33","","12","","6","","24.1","","95.97","","33","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 15:00","1997","08","05","15:00","","31.3","","11.4","","29","","","","0","","24.1","","95.90","","33","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 16:00","1997","08","05","16:00","","32.2","","12.0","","29","","","","0","","24.1","","95.87","","34","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 17:00","1997","08","05","17:00","","31.1","","11.6","","30","","30","","7","","24.1","","95.84","","33","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 18:00","1997","08","05","18:00","","31.5","","11.6","","30","","35","","7","","24.1","","95.80","","34","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 19:00","1997","08","05","19:00","","30.7","","12.8","","33","","35","","7","","24.1","","95.77","","33","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 20:00","1997","08","05","20:00","","29.4","","14.1","","39","","6","","4","","24.1","","95.74","","33","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 21:00","1997","08","05","21:00","","26.1","","13.9","","47","","9","","7","","24.1","","95.74","","29","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 22:00","1997","08","05","22:00","","24.8","","12.3","","46","","7","","11","","24.1","","95.74","","27","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-05 23:00","1997","08","05","23:00","","22.0","","11.8","","52","","16","","6","","24.1","","95.77","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 00:00","1997","08","06","00:00","","21.1","","11.2","","53","","11","","13","","24.1","","95.80","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 01:00","1997","08","06","01:00","","20.4","","11.5","","57","","14","","7","","24.1","","95.84","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 02:00","1997","08","06","02:00","","18.6","","12.3","","67","","12","","9","","24.1","","95.84","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 03:00","1997","08","06","03:00","","18.6","","12.3","","67","","11","","6","","24.1","","95.84","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 04:00","1997","08","06","04:00","","15.5","","12.0","","80","","6","","6","","24.1","","95.80","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 05:00","1997","08","06","05:00","","17.3","","11.8","","70","","11","","4","","24.1","","95.77","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 06:00","1997","08","06","06:00","","15.4","","11.8","","79","","10","","4","","24.1","","95.77","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 07:00","1997","08","06","07:00","","19.1","","12.6","","66","","","","0","","24.1","","95.77","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 08:00","1997","08","06","08:00","","22.5","","13.7","","58","","","","0","","24.1","","95.74","","26","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 09:00","1997","08","06","09:00","","25.7","","15.6","","54","","","","0","","24.1","","95.74","","30","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 10:00","1997","08","06","10:00","","28.6","","14.7","","43","","","","0","","24.1","","95.74","","32","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 11:00","1997","08","06","11:00","","30.2","","12.9","","35","","","","0","","24.1","","95.71","","33","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 12:00","1997","08","06","12:00","","31.7","","12.5","","31","","4","","6","","24.1","","95.68","","34","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 13:00","1997","08","06","13:00","","32.3","","11.6","","28","","16","","4","","24.1","","95.61","","34","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 14:00","1997","08","06","14:00","","33.9","","10.4","","24","","","","0","","24.1","","95.58","","35","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 15:00","1997","08","06","15:00","","33.8","","9.9","","23","","","","0","","24.1","","95.48","","35","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 16:00","1997","08","06","16:00","","34.1","","7.8","","20","","","","0","","24.1","","95.42","","34","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 17:00","1997","08","06","17:00","","34.3","","9.5","","22","","","","0","","24.1","","95.39","","35","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 18:00","1997","08","06","18:00","","34.5","","9.5","","22","","34","","6","","24.1","","95.29","","36","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 19:00","1997","08","06","19:00","","33.2","","9.5","","23","","3","","6","","24.1","","95.23","","34","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 20:00","1997","08","06","20:00","","30.0","","13.6","","37","","5","","7","","24.1","","95.19","","33","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 21:00","1997","08","06","21:00","","26.8","","12.5","","41","","6","","11","","24.1","","95.16","","29","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 22:00","1997","08","06","22:00","","24.8","","10.0","","39","","10","","11","","24.1","","95.13","","26","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-06 23:00","1997","08","06","23:00","","22.7","","11.5","","49","","12","","13","","24.1","","95.10","","25","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-07 00:00","1997","08","07","00:00","","21.9","","11.7","","52","","11","","15","","24.1","","95.07","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-07 01:00","1997","08","07","01:00","","20.4","","11.3","","56","","10","","13","","24.1","","95.00","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1997-08-07 02:00","1997","08","07","02:00","","20.0","","10.7","","55","","10","","11","","24.1","","94.97","","","","","","Clear"
