"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-01 19:00","2001","03","01","19:00","","-1.5","","-6.1","","71","","","","21","","13","","15.0","","91.28","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-01 20:00","2001","03","01","20:00","","-2.5","","-8.1","","65","","","","18","","17","","15.0","","91.22","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-01 21:00","2001","03","01","21:00","","-3.2","","-8.3","","68","","","","19","","17","","15.0","","91.16","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-01 22:00","2001","03","01","22:00","","-7.4","","-9.8","","83","","","","19","","15","","15.0","","91.10","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-01 23:00","2001","03","01","23:00","","-6.1","","-8.4","","84","","","","19","","20","","15.0","","91.06","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 00:00","2001","03","02","00:00","","-7.0","","-10.4","","77","","","","18","","17","","15.0","","91.00","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 01:00","2001","03","02","01:00","","-4.8","","-9.1","","72","","","","20","","24","","15.0","","90.94","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 02:00","2001","03","02","02:00","","-4.9","","-8.7","","75","","","","20","","20","","15.0","","90.88","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 03:00","2001","03","02","03:00","","-4.4","","-7.9","","77","","","","19","","20","","15.0","","90.78","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 04:00","2001","03","02","04:00","","-4.5","","-7.8","","78","","","","19","","22","","15.0","","90.72","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 05:00","2001","03","02","05:00","","-3.8","","-8.3","","71","","","","20","","24","","15.0","","90.69","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 06:00","2001","03","02","06:00","","-3.9","","-7.3","","77","","","","19","","28","","15.0","","90.63","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 07:00","2001","03","02","07:00","","-4.2","","-7.6","","77","","","","20","","26","","15.0","","90.60","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 08:00","2001","03","02","08:00","","-3.8","","-7.1","","78","","","","21","","24","","15.0","","90.60","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 09:00","2001","03","02","09:00","","-2.0","","-6.2","","73","","","","21","","26","","15.0","","90.60","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 10:00","2001","03","02","10:00","","-1.0","","-5.6","","71","","","","22","","22","","15.0","","90.60","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 11:00","2001","03","02","11:00","","1.8","","-4.2","","64","","","","24","","20","","15.0","","90.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 12:00","2001","03","02","12:00","","3.0","","-2.8","","66","","","","24","","19","","15.0","","90.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 13:00","2001","03","02","13:00","","4.2","","-2.7","","61","","","","24","","20","","15.0","","90.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 14:00","2001","03","02","14:00","","4.4","","-1.8","","64","","","","23","","22","","15.0","","90.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 15:00","2001","03","02","15:00","","5.4","","-0.8","","64","","","","23","","17","","15.0","","90.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 16:00","2001","03","02","16:00","","5.8","","-0.7","","63","","","","23","","20","","15.0","","90.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 17:00","2001","03","02","17:00","","5.7","","-1.3","","61","","","","26","","20","","15.0","","90.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 18:00","2001","03","02","18:00","","4.0","","-1.5","","67","","","","26","","28","","15.0","","90.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 19:00","2001","03","02","19:00","","2.4","","-0.9","","79","","","","27","","15","","15.0","","90.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 20:00","2001","03","02","20:00","","2.5","","-1.2","","77","","","","28","","19","","15.0","","90.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 21:00","2001","03","02","21:00","","2.3","","-1.8","","74","","","","26","","17","","15.0","","90.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 22:00","2001","03","02","22:00","","1.8","","-2.0","","76","","","","","","0","","15.0","","90.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-02 23:00","2001","03","02","23:00","","1.4","","-2.3","","76","","","","29","","19","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 00:00","2001","03","03","00:00","","1.6","","-3.0","","71","","","","28","","26","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 01:00","2001","03","03","01:00","","1.2","","-3.4","","71","","","","26","","24","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 02:00","2001","03","03","02:00","","0.4","","-4.2","","71","","","","25","","24","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 03:00","2001","03","03","03:00","","-0.7","","-4.1","","78","","","","27","","22","","15.0","","91.13","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 04:00","2001","03","03","04:00","","-2.1","","-3.7","","89","","","","30","","28","","15.0","","91.19","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 05:00","2001","03","03","05:00","","-3.7","","-4.7","","93","","","","29","","24","","5.6","","91.28","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 06:00","2001","03","03","06:00","","-4.5","","-5.8","","91","","","","30","","20","","5.6","","91.41","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 07:00","2001","03","03","07:00","","-4.9","","-5.9","","93","","","","30","","19","","4.8","","91.44","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 08:00","2001","03","03","08:00","","-5.2","","-6.3","","92","","","","29","","17","","4.8","","91.53","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 09:00","2001","03","03","09:00","","-5.0","","-6.3","","91","","","","29","","19","","4.8","","91.60","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 10:00","2001","03","03","10:00","","-3.2","","-4.8","","89","","","","30","","17","","4.8","","91.66","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 11:00","2001","03","03","11:00","","-2.3","","-4.5","","85","","","","31","","24","","6.4","","91.72","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 12:00","2001","03","03","12:00","","-1.1","","-3.6","","83","","","","30","","24","","8.0","","91.75","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 13:00","2001","03","03","13:00","","-0.2","","-3.3","","80","","","","30","","22","","9.7","","91.82","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 14:00","2001","03","03","14:00","","0.4","","-2.7","","80","","","","30","","22","","12.9","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 15:00","2001","03","03","15:00","","0.9","","-2.2","","80","","","","31","","20","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 16:00","2001","03","03","16:00","","1.1","","-2.2","","79","","","","32","","19","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 17:00","2001","03","03","17:00","","1.1","","-2.4","","77","","","","32","","17","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 18:00","2001","03","03","18:00","","0.2","","-2.1","","84","","","","33","","13","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 19:00","2001","03","03","19:00","","-1.9","","-3.1","","91","","","","35","","9","","12.9","","92.13","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 20:00","2001","03","03","20:00","","-2.4","","-3.5","","92","","","","35","","7","","9.7","","92.19","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 21:00","2001","03","03","21:00","","-2.8","","-3.8","","93","","","","","","0","","8.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 22:00","2001","03","03","22:00","","-2.1","","-3.8","","88","","","","","","0","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-03 23:00","2001","03","03","23:00","","-3.0","","-4.1","","92","","","","30","","6","","12.9","","92.32","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 00:00","2001","03","04","00:00","","-3.6","","-4.2","","96","","","","25","","7","","8.0","","92.38","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 01:00","2001","03","04","01:00","","-4.9","","-5.5","","96","","","","26","","7","","4.8","","92.41","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 02:00","2001","03","04","02:00","","-5.8","","-6.3","","96","","","","25","","4","","4.8","","92.44","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 03:00","2001","03","04","03:00","","-4.5","","-5.5","","93","","","","","","0","","12.9","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 04:00","2001","03","04","04:00","","-7.0","","-8.0","","93","","","","11","","4","","2.9","","92.47","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 05:00","2001","03","04","05:00","","-9.6","","-10.1","","96","","","","","","0","","0.2","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 06:00","2001","03","04","06:00","","-8.4","","-9.1","","95","","","","15","","6","","0.2","","92.60","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 07:00","2001","03","04","07:00","","-8.5","","-9.1","","95","","","","16","","9","","0.2","","92.60","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 08:00","2001","03","04","08:00","","-7.8","","-8.5","","95","","","","18","","9","","9.7","","92.63","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 09:00","2001","03","04","09:00","","-5.5","","-6.1","","96","","","","18","","9","","11.3","","92.66","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 10:00","2001","03","04","10:00","","-3.2","","-3.4","","99","","","","15","","6","","11.3","","92.69","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 11:00","2001","03","04","11:00","","-2.8","","-4.0","","91","","","","14","","6","","9.7","","92.72","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 12:00","2001","03","04","12:00","","-0.1","","-2.3","","85","","","","13","","6","","11.3","","92.72","","","","-2","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 13:00","2001","03","04","13:00","","0.2","","-2.4","","83","","","","13","","9","","15.0","","92.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 14:00","2001","03","04","14:00","","0.2","","-1.8","","86","","","","9","","11","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 15:00","2001","03","04","15:00","","0.2","","-2.1","","84","","","","10","","11","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 16:00","2001","03","04","16:00","","0.3","","-2.1","","84","","","","10","","13","","15.0","","92.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 17:00","2001","03","04","17:00","","-2.0","","-3.1","","92","","","","9","","20","","9.7","","92.69","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 18:00","2001","03","04","18:00","","-4.0","","-4.6","","96","","","","10","","20","","0.2","","92.72","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 19:00","2001","03","04","19:00","","-4.7","","-5.3","","96","","","","10","","19","","0.2","","92.75","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 20:00","2001","03","04","20:00","","-4.8","","-5.3","","96","","","","11","","22","","0.2","","92.75","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 21:00","2001","03","04","21:00","","-6.2","","-6.8","","96","","","","12","","22","","0.2","","92.72","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 22:00","2001","03","04","22:00","","-7.0","","-7.6","","95","","","","13","","17","","0.2","","92.75","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-04 23:00","2001","03","04","23:00","","-7.1","","-8.0","","93","","","","13","","17","","0.3","","92.75","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 00:00","2001","03","05","00:00","","-7.2","","-7.9","","95","","","","14","","17","","0.6","","92.72","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 01:00","2001","03","05","01:00","","-6.8","","-7.5","","95","","","","14","","17","","0.8","","92.72","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 02:00","2001","03","05","02:00","","-6.2","","-6.8","","96","","","","14","","17","","0.8","","92.72","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 03:00","2001","03","05","03:00","","-5.7","","-6.2","","96","","","","12","","13","","0.3","","92.69","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 04:00","2001","03","05","04:00","","-6.2","","-6.7","","96","","","","13","","17","","0.5","","92.63","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 05:00","2001","03","05","05:00","","-5.6","","-6.1","","96","","","","14","","15","","0.5","","92.63","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 06:00","2001","03","05","06:00","","-5.0","","-5.5","","96","","","","14","","17","","2.1","","92.63","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 07:00","2001","03","05","07:00","","-5.3","","-5.8","","96","","","","13","","13","","12.9","","92.57","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 08:00","2001","03","05","08:00","","-5.6","","-6.2","","96","","","","13","","13","","15.0","","92.57","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 09:00","2001","03","05","09:00","","-5.1","","-5.7","","96","","","","15","","17","","15.0","","92.54","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 10:00","2001","03","05","10:00","","-4.2","","-4.9","","95","","","","15","","19","","15.0","","92.50","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 11:00","2001","03","05","11:00","","-3.9","","-4.5","","96","","","","15","","20","","15.0","","92.47","","","","-10","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 12:00","2001","03","05","12:00","","-2.8","","-3.3","","96","","","","15","","24","","15.0","","92.44","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 13:00","2001","03","05","13:00","","-1.1","","-1.6","","96","","","","16","","32","","15.0","","92.35","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 14:00","2001","03","05","14:00","","-0.4","","-1.5","","92","","","","17","","33","","15.0","","92.28","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 15:00","2001","03","05","15:00","","1.4","","-1.4","","82","","","","18","","35","","15.0","","92.25","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 16:00","2001","03","05","16:00","","0.9","","-1.7","","83","","","","19","","30","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 17:00","2001","03","05","17:00","","0.4","","-1.6","","86","","","","19","","20","","12.9","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 18:00","2001","03","05","18:00","","-0.5","","-1.9","","90","","","","20","","30","","11.3","","92.22","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 19:00","2001","03","05","19:00","","-0.9","","-2.0","","92","","","","21","","30","","9.7","","92.19","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 20:00","2001","03","05","20:00","","-0.8","","-1.7","","94","","","","22","","33","","8.0","","92.19","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 21:00","2001","03","05","21:00","","-0.9","","-2.0","","92","","","","22","","26","","9.7","","92.22","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 22:00","2001","03","05","22:00","","-0.9","","-1.9","","93","","","","22","","22","","9.7","","92.28","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-05 23:00","2001","03","05","23:00","","-1.1","","-1.8","","95","","","","24","","20","","9.7","","92.32","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 00:00","2001","03","06","00:00","","-1.3","","-2.2","","94","","","","26","","17","","9.7","","92.38","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 01:00","2001","03","06","01:00","","-1.9","","-2.2","","98","","","","32","","24","","3.2","","92.47","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 02:00","2001","03","06","02:00","","-2.9","","-3.3","","97","","","","33","","32","","0.2","","92.54","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 03:00","2001","03","06","03:00","","-3.7","","-4.0","","98","","","","32","","26","","0.2","","92.63","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 04:00","2001","03","06","04:00","","-3.5","","-3.9","","97","","","","32","","20","","0.2","","92.66","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 05:00","2001","03","06","05:00","","-4.3","","-4.8","","96","","","","31","","17","","1.9","","92.75","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 06:00","2001","03","06","06:00","","-4.5","","-5.1","","96","","","","30","","19","","1.3","","92.82","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 07:00","2001","03","06","07:00","","-4.7","","-5.2","","96","","","","27","","19","","1.9","","92.85","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 08:00","2001","03","06","08:00","","-4.7","","-5.2","","96","","","","30","","24","","2.7","","92.88","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 09:00","2001","03","06","09:00","","-4.5","","-5.1","","96","","","","28","","20","","0.5","","92.97","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 10:00","2001","03","06","10:00","","-4.4","","-4.8","","97","","","","30","","20","","0.3","","93.00","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 11:00","2001","03","06","11:00","","-3.6","","-4.0","","97","","","","30","","15","","0.3","","93.04","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 12:00","2001","03","06","12:00","","-3.0","","-3.2","","99","","","","26","","17","","2.6","","93.07","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 13:00","2001","03","06","13:00","","-1.5","","-1.5","","100","","","","27","","13","","6.4","","93.04","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 14:00","2001","03","06","14:00","","-0.2","","-1.8","","89","","","","30","","11","","9.7","","93.00","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 15:00","2001","03","06","15:00","","1.7","","-2.9","","71","","","","31","","11","","11.3","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 16:00","2001","03","06","16:00","","2.8","","-3.1","","65","","","","31","","7","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 17:00","2001","03","06","17:00","","3.7","","-5.3","","52","","","","28","","7","","15.0","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 18:00","2001","03","06","18:00","","3.6","","-3.0","","62","","","","25","","7","","15.0","","92.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 19:00","2001","03","06","19:00","","0.5","","-3.2","","76","","","","24","","15","","15.0","","92.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 20:00","2001","03","06","20:00","","-0.1","","-3.8","","76","","","","23","","15","","15.0","","92.94","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 21:00","2001","03","06","21:00","","-0.9","","-4.5","","77","","","","24","","15","","15.0","","92.91","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 22:00","2001","03","06","22:00","","-1.7","","-4.7","","80","","","","26","","11","","15.0","","92.94","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-06 23:00","2001","03","06","23:00","","-0.8","","-4.6","","75","","","","25","","20","","15.0","","92.97","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-07 00:00","2001","03","07","00:00","","-2.4","","-5.3","","80","","","","26","","15","","15.0","","92.94","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-07 01:00","2001","03","07","01:00","","-2.4","","-5.8","","77","","","","26","","17","","15.0","","92.94","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-07 02:00","2001","03","07","02:00","","-2.2","","-6.3","","73","","","","27","","13","","15.0","","92.97","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-07 03:00","2001","03","07","03:00","","-2.5","","-6.2","","76","","","","27","","13","","15.0","","92.94","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-07 04:00","2001","03","07","04:00","","-2.8","","-6.1","","78","","","","27","","13","","15.0","","92.91","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-07 05:00","2001","03","07","05:00","","-3.4","","-6.5","","79","","","","27","","15","","15.0","","92.88","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-03-07 06:00","2001","03","07","06:00","","-4.8","","-7.1","","84","","","","27","","13","","15.0","","92.91","","","","-10","",""
