"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 10:00","2001","11","07","10:00","","-0.2","","-0.2","","100","","","","30","","24","","9.7","","92.87","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 11:00","2001","11","07","11:00","","0.2","","0.2","","100","","","","30","","26","","3.4","","92.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 12:00","2001","11","07","12:00","","0.9","","0.8","","99","","","","30","","26","","11.3","","93.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 13:00","2001","11","07","13:00","","1.1","","0.1","","93","","","","30","","24","","15.0","","93.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 14:00","2001","11","07","14:00","","1.3","","-0.6","","87","","","","29","","32","","15.0","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 15:00","2001","11","07","15:00","","1.1","","-1.5","","83","","","","28","","32","","15.0","","93.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 16:00","2001","11","07","16:00","","1.4","","-2.2","","77","","","","29","","22","","15.0","","93.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 17:00","2001","11","07","17:00","","1.0","","-2.9","","75","","","","28","","15","","15.0","","93.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 18:00","2001","11","07","18:00","","-2.1","","-4.5","","84","","","","27","","9","","15.0","","93.35","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 19:00","2001","11","07","19:00","","-3.7","","-5.2","","89","","","","23","","9","","12.9","","93.37","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 20:00","2001","11","07","20:00","","-4.1","","-5.9","","87","","","","20","","13","","11.3","","93.33","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 21:00","2001","11","07","21:00","","-3.9","","-5.4","","89","","","","21","","19","","8.0","","93.31","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 22:00","2001","11","07","22:00","","-3.3","","-6.7","","77","","","","21","","19","","15.0","","93.30","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-07 23:00","2001","11","07","23:00","","-3.3","","-6.8","","77","","","","20","","19","","15.0","","93.26","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 00:00","2001","11","08","00:00","","-2.2","","-6.6","","72","","","","20","","22","","15.0","","93.19","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 01:00","2001","11","08","01:00","","-2.1","","-7.7","","65","","","","19","","24","","15.0","","93.12","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 02:00","2001","11","08","02:00","","-1.3","","-7.7","","62","","","","20","","26","","15.0","","93.03","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 03:00","2001","11","08","03:00","","-2.1","","-8.0","","64","","","","20","","26","","15.0","","92.91","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 04:00","2001","11","08","04:00","","-2.0","","-8.0","","63","","","","19","","24","","15.0","","92.80","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 05:00","2001","11","08","05:00","","-0.4","","-8.3","","55","","","","20","","33","","15.0","","92.64","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 06:00","2001","11","08","06:00","","0.9","","-8.8","","48","","","","21","","39","","15.0","","92.53","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 07:00","2001","11","08","07:00","","1.1","","-9.2","","46","","","","23","","26","","15.0","","92.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 08:00","2001","11","08","08:00","","0.9","","-9.2","","47","","","","23","","30","","15.0","","92.48","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 09:00","2001","11","08","09:00","","2.4","","-9.9","","40","","","","23","","33","","15.0","","92.43","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 10:00","2001","11","08","10:00","","3.5","","-9.5","","38","","","","23","","28","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 11:00","2001","11","08","11:00","","5.7","","-9.1","","34","","","","23","","22","","15.0","","92.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 12:00","2001","11","08","12:00","","10.4","","-9.3","","24","","","","27","","24","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 13:00","2001","11","08","13:00","","11.7","","-8.7","","23","","","","27","","37","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 14:00","2001","11","08","14:00","","11.9","","-8.0","","24","","","","28","","28","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 15:00","2001","11","08","15:00","","13.4","","-7.4","","23","","","","27","","35","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 16:00","2001","11","08","16:00","","12.6","","-7.6","","24","","","","27","","30","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 17:00","2001","11","08","17:00","","10.6","","-7.1","","28","","","","25","","19","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 18:00","2001","11","08","18:00","","8.6","","-7.2","","32","","","","26","","17","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 19:00","2001","11","08","19:00","","8.8","","-6.2","","34","","","","25","","19","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 20:00","2001","11","08","20:00","","7.7","","-6.6","","36","","","","24","","20","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 21:00","2001","11","08","21:00","","5.4","","-7.8","","38","","","","23","","19","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 22:00","2001","11","08","22:00","","5.8","","-8.6","","35","","","","23","","24","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-08 23:00","2001","11","08","23:00","","6.3","","-9.0","","32","","","","23","","22","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 00:00","2001","11","09","00:00","","4.1","","-8.7","","39","","","","22","","20","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 01:00","2001","11","09","01:00","","4.7","","-10.0","","34","","","","22","","20","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 02:00","2001","11","09","02:00","","4.3","","-9.9","","35","","","","22","","19","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 03:00","2001","11","09","03:00","","4.4","","-10.0","","34","","","","22","","17","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 04:00","2001","11","09","04:00","","5.1","","-10.0","","33","","","","23","","20","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 05:00","2001","11","09","05:00","","8.8","","-11.0","","23","","","","25","","22","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 06:00","2001","11","09","06:00","","6.5","","-10.7","","28","","","","26","","15","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 07:00","2001","11","09","07:00","","9.3","","-11.1","","22","","","","26","","30","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 08:00","2001","11","09","08:00","","9.0","","-10.1","","25","","","","27","","30","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 09:00","2001","11","09","09:00","","8.3","","-9.1","","28","","","","28","","32","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 10:00","2001","11","09","10:00","","9.0","","-7.8","","30","","","","27","","26","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 11:00","2001","11","09","11:00","","9.9","","-6.4","","31","","","","28","","19","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 12:00","2001","11","09","12:00","","10.7","","-5.8","","31","","","","27","","15","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 13:00","2001","11","09","13:00","","11.1","","-4.9","","32","","","","31","","20","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 14:00","2001","11","09","14:00","","11.0","","-4.1","","34","","","","28","","19","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 15:00","2001","11","09","15:00","","11.0","","-3.7","","35","","","","28","","17","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 16:00","2001","11","09","16:00","","10.7","","-3.2","","38","","","","25","","9","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 17:00","2001","11","09","17:00","","7.5","","-3.1","","47","","","","23","","13","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 18:00","2001","11","09","18:00","","5.3","","-4.0","","51","","","","25","","11","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 19:00","2001","11","09","19:00","","5.1","","-4.2","","51","","","","23","","13","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 20:00","2001","11","09","20:00","","1.6","","-4.9","","62","","","","21","","17","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 21:00","2001","11","09","21:00","","3.1","","-4.7","","57","","","","21","","9","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 22:00","2001","11","09","22:00","","1.3","","-5.1","","62","","","","17","","13","","15.0","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-09 23:00","2001","11","09","23:00","","1.3","","-4.8","","64","","","","16","","15","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 00:00","2001","11","10","00:00","","0.7","","-4.6","","68","","","","15","","13","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 01:00","2001","11","10","01:00","","0.8","","-4.4","","68","","","","14","","17","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 02:00","2001","11","10","02:00","","1.1","","-4.4","","67","","","","15","","19","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 03:00","2001","11","10","03:00","","2.3","","-4.3","","62","","","","18","","20","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 04:00","2001","11","10","04:00","","5.2","","-4.7","","49","","","","19","","28","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 05:00","2001","11","10","05:00","","3.1","","-5.4","","54","","","","20","","24","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 06:00","2001","11","10","06:00","","2.9","","-5.6","","54","","","","20","","20","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 07:00","2001","11","10","07:00","","2.7","","-6.2","","52","","","","21","","19","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 08:00","2001","11","10","08:00","","2.0","","-6.8","","52","","","","22","","17","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 09:00","2001","11","10","09:00","","2.7","","-6.8","","50","","","","23","","20","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 10:00","2001","11","10","10:00","","5.2","","-6.5","","43","","","","22","","19","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 11:00","2001","11","10","11:00","","7.7","","-6.5","","36","","","","24","","19","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 12:00","2001","11","10","12:00","","8.6","","-6.0","","35","","","","24","","20","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 13:00","2001","11","10","13:00","","10.8","","-5.0","","33","","","","26","","19","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 14:00","2001","11","10","14:00","","13.2","","-6.5","","25","","","","28","","19","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 15:00","2001","11","10","15:00","","13.8","","-6.1","","25","","","","29","","17","","15.0","","92.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 16:00","2001","11","10","16:00","","12.5","","-5.8","","27","","","","30","","11","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 17:00","2001","11","10","17:00","","9.6","","-5.7","","33","","","","26","","9","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 18:00","2001","11","10","18:00","","9.0","","-5.9","","34","","","","36","","7","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 19:00","2001","11","10","19:00","","6.7","","-6.0","","40","","","","2","","11","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 20:00","2001","11","10","20:00","","5.5","","-5.6","","45","","","","8","","7","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 21:00","2001","11","10","21:00","","0.1","","-6.8","","60","","","","13","","9","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 22:00","2001","11","10","22:00","","-1.2","","-7.2","","64","","","","14","","13","","15.0","","92.36","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-10 23:00","2001","11","10","23:00","","-0.7","","-6.5","","65","","","","14","","11","","15.0","","92.35","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 00:00","2001","11","11","00:00","","-1.3","","-6.3","","69","","","","16","","13","","15.0","","92.35","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 01:00","2001","11","11","01:00","","-0.7","","-6.6","","64","","","","16","","9","","15.0","","92.34","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 02:00","2001","11","11","02:00","","1.1","","-6.4","","57","","","","14","","11","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 03:00","2001","11","11","03:00","","-0.8","","-6.7","","64","","","","15","","13","","15.0","","92.32","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 04:00","2001","11","11","04:00","","-0.5","","-6.7","","63","","","","15","","9","","15.0","","92.28","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 05:00","2001","11","11","05:00","","-2.2","","-7.0","","70","","","","12","","9","","15.0","","92.27","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 06:00","2001","11","11","06:00","","-3.8","","-7.0","","78","","","","13","","13","","15.0","","92.25","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 07:00","2001","11","11","07:00","","-3.8","","-7.0","","78","","","","13","","13","","15.0","","92.22","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 08:00","2001","11","11","08:00","","-3.0","","-6.7","","76","","","","16","","15","","15.0","","92.22","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 09:00","2001","11","11","09:00","","-2.1","","-5.9","","75","","","","17","","11","","15.0","","92.24","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 10:00","2001","11","11","10:00","","4.4","","-4.9","","51","","","","18","","17","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 11:00","2001","11","11","11:00","","8.1","","-6.0","","36","","","","19","","20","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 12:00","2001","11","11","12:00","","11.0","","-6.7","","28","","","","19","","19","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 13:00","2001","11","11","13:00","","12.9","","-7.9","","23","","","","19","","22","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 14:00","2001","11","11","14:00","","13.6","","-8.5","","21","","","","19","","20","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 15:00","2001","11","11","15:00","","12.6","","-7.6","","24","","","","19","","26","","15.0","","91.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 16:00","2001","11","11","16:00","","11.4","","-6.8","","27","","","","19","","19","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 17:00","2001","11","11","17:00","","8.0","","-5.8","","37","","","","18","","22","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 18:00","2001","11","11","18:00","","5.0","","-5.8","","45","","","","18","","22","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 19:00","2001","11","11","19:00","","3.7","","-6.9","","46","","","","18","","22","","15.0","","91.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 20:00","2001","11","11","20:00","","2.5","","-7.6","","47","","","","18","","22","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 21:00","2001","11","11","21:00","","2.8","","-7.5","","47","","","","19","","22","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 22:00","2001","11","11","22:00","","2.8","","-8.0","","45","","","","19","","24","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-11 23:00","2001","11","11","23:00","","3.1","","-8.2","","43","","","","20","","26","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 00:00","2001","11","12","00:00","","2.2","","-8.5","","45","","","","20","","24","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 01:00","2001","11","12","01:00","","2.8","","-8.3","","44","","","","21","","24","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 02:00","2001","11","12","02:00","","3.2","","-8.2","","43","","","","20","","24","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 03:00","2001","11","12","03:00","","2.3","","-8.0","","46","","","","20","","19","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 04:00","2001","11","12","04:00","","3.6","","-7.7","","43","","","","21","","26","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 05:00","2001","11","12","05:00","","2.0","","-7.7","","49","","","","21","","20","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 06:00","2001","11","12","06:00","","1.7","","-7.4","","51","","","","22","","24","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 07:00","2001","11","12","07:00","","1.3","","-7.2","","53","","","","21","","20","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 08:00","2001","11","12","08:00","","1.4","","-6.8","","54","","","","21","","20","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 09:00","2001","11","12","09:00","","2.2","","-6.2","","54","","","","21","","22","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 10:00","2001","11","12","10:00","","5.1","","-5.2","","47","","","","22","","26","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 11:00","2001","11","12","11:00","","8.1","","-4.1","","42","","","","22","","20","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 12:00","2001","11","12","12:00","","11.1","","-2.9","","37","","","","23","","28","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 13:00","2001","11","12","13:00","","14.1","","-2.2","","32","","","","27","","28","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 14:00","2001","11","12","14:00","","15.3","","-1.9","","31","","","","27","","24","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 15:00","2001","11","12","15:00","","15.9","","-1.6","","30","","","","26","","26","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 16:00","2001","11","12","16:00","","14.9","","-0.7","","34","","","","27","","26","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 17:00","2001","11","12","17:00","","12.3","","-0.8","","40","","","","26","","15","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 18:00","2001","11","12","18:00","","8.3","","-1.6","","50","","","","26","","13","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 19:00","2001","11","12","19:00","","4.3","","-2.7","","60","","","","21","","19","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 20:00","2001","11","12","20:00","","5.0","","-2.7","","57","","","","22","","17","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 21:00","2001","11","12","21:00","","6.1","","-2.3","","55","","","","21","","22","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 22:00","2001","11","12","22:00","","5.7","","-2.3","","56","","","","22","","19","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-12 23:00","2001","11","12","23:00","","5.1","","-2.3","","59","","","","22","","15","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 00:00","2001","11","13","00:00","","5.4","","-1.9","","59","","","","23","","17","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 01:00","2001","11","13","01:00","","4.4","","-1.7","","65","","","","21","","19","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 02:00","2001","11","13","02:00","","4.9","","-1.1","","65","","","","22","","20","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 03:00","2001","11","13","03:00","","4.8","","-1.0","","66","","","","23","","19","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 04:00","2001","11","13","04:00","","2.7","","-1.6","","73","","","","21","","17","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 05:00","2001","11","13","05:00","","4.4","","-0.7","","69","","","","22","","19","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 06:00","2001","11","13","06:00","","4.1","","-0.8","","70","","","","20","","22","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 07:00","2001","11","13","07:00","","5.4","","-0.2","","67","","","","21","","22","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 08:00","2001","11","13","08:00","","5.1","","-0.1","","69","","","","21","","22","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 09:00","2001","11","13","09:00","","6.6","","0.5","","65","","","","21","","20","","15.0","","91.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 10:00","2001","11","13","10:00","","11.4","","1.6","","51","","","","21","","24","","15.0","","91.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 11:00","2001","11","13","11:00","","13.8","","1.9","","44","","","","22","","26","","15.0","","91.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 12:00","2001","11","13","12:00","","15.5","","1.7","","39","","","","21","","30","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 13:00","2001","11","13","13:00","","16.6","","1.9","","37","","","","22","","24","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 14:00","2001","11","13","14:00","","17.5","","1.7","","35","","","","23","","24","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 15:00","2001","11","13","15:00","","18.0","","1.8","","34","","","","22","","20","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 16:00","2001","11","13","16:00","","16.5","","1.8","","37","","","","21","","17","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 17:00","2001","11","13","17:00","","13.2","","1.4","","45","","","","21","","19","","15.0","","91.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 18:00","2001","11","13","18:00","","10.0","","0.8","","53","","","","21","","20","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 19:00","2001","11","13","19:00","","9.2","","0.4","","54","","","","21","","20","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 20:00","2001","11","13","20:00","","7.2","","0.0","","60","","","","22","","19","","15.0","","91.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 21:00","2001","11","13","21:00","","7.2","","0.0","","60","","","","21","","19","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-11-13 22:00","2001","11","13","22:00","","6.3","","-0.1","","64","","","","21","","17","","15.0","","91.13","","","","","",""
