"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 14:00","1994","02","01","14:00","","-9.3","","-10.0","","95","","23","","26","","24.1","","91.91","","","","-18","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 15:00","1994","02","01","15:00","","-7.6","","-8.3","","95","","24","","19","","24.1","","91.75","","","","-15","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 16:00","1994","02","01","16:00","","-5.2","","-5.6","","97","","27","","22","","2.4","","91.63","","","","-12","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 17:00","1994","02","01","17:00","","-5.5","","-5.8","","98","","29","","41","","0.8","","91.57","","","","-15","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 18:00","1994","02","01","18:00","","-6.1","","-6.3","","98","","30","","44","","0.8","","91.57","","","","-16","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 19:00","1994","02","01","19:00","","-6.4","","-6.5","","99","","32","","37","","1.6","","91.66","","","","-16","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 20:00","1994","02","01","20:00","","-6.9","","-7.0","","99","","32","","35","","6.4","","91.75","","","","-16","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 21:00","1994","02","01","21:00","","-6.9","","-7.0","","99","","32","","37","","1.2","","91.78","","","","-16","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 22:00","1994","02","01","22:00","","-7.2","","-7.2","","100","","33","","43","","0.8","","91.82","","","","-17","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-01 23:00","1994","02","01","23:00","","-7.8","","-7.8","","100","","33","","41","","0.4","","91.85","","","","-18","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 00:00","1994","02","02","00:00","","-9.8","","-9.8","","100","","35","","39","","0.6","","91.97","","","","-20","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 01:00","1994","02","02","01:00","","-10.5","","-10.8","","98","","34","","24","","12.9","","92.00","","","","-19","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 02:00","1994","02","02","02:00","","-10.9","","-11.4","","96","","33","","20","","16.1","","92.00","","","","-19","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 03:00","1994","02","02","03:00","","-11.4","","-12.0","","95","","32","","24","","16.1","","92.00","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 04:00","1994","02","02","04:00","","-12.0","","-12.7","","95","","33","","28","","4.0","","92.07","","","","-22","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 05:00","1994","02","02","05:00","","-13.4","","-14.4","","92","","33","","33","","1.6","","92.13","","","","-24","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 06:00","1994","02","02","06:00","","-14.1","","-15.0","","93","","34","","26","","9.7","","92.13","","","","-24","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 07:00","1994","02","02","07:00","","-14.7","","-15.5","","94","","33","","26","","9.7","","92.13","","","","-25","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 08:00","1994","02","02","08:00","","-16.8","","-17.7","","93","","33","","28","","9.7","","92.16","","","","-28","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 09:00","1994","02","02","09:00","","-17.1","","-17.9","","93","","32","","13","","24.1","","92.22","","","","-25","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 10:00","1994","02","02","10:00","","-17.9","","-19.0","","91","","33","","22","","24.1","","92.25","","","","-28","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 11:00","1994","02","02","11:00","","-17.6","","-18.5","","93","","32","","15","","24.1","","92.25","","","","-26","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 12:00","1994","02","02","12:00","","-17.8","","-18.5","","94","","31","","32","","0.4","","92.22","","","","-30","","Snow,Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 13:00","1994","02","02","13:00","","-17.9","","-22.5","","67","","29","","30","","24.1","","92.22","","","","-30","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 14:00","1994","02","02","14:00","","-17.7","","-23.9","","58","","30","","32","","3.2","","92.19","","","","-30","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 15:00","1994","02","02","15:00","","-17.6","","-20.7","","77","","31","","22","","24.1","","92.10","","","","-28","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 16:00","1994","02","02","16:00","","-16.4","","-18.8","","82","","29","","32","","9.7","","92.00","","","","-28","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 17:00","1994","02","02","17:00","","-16.3","","-18.8","","81","","28","","35","","4.0","","91.97","","","","-29","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 18:00","1994","02","02","18:00","","-17.8","","-20.8","","77","","28","","32","","12.9","","91.94","","","","-30","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 19:00","1994","02","02","19:00","","-19.2","","-22.6","","74","","28","","32","","16.1","","91.91","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 20:00","1994","02","02","20:00","","-18.8","","-22.3","","74","","29","","30","","16.1","","91.88","","","","-31","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 21:00","1994","02","02","21:00","","-18.8","","-22.2","","74","","28","","30","","19.3","","91.85","","","","-31","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 22:00","1994","02","02","22:00","","-19.2","","-22.3","","76","","28","","28","","24.1","","91.78","","","","-31","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-02 23:00","1994","02","02","23:00","","-19.1","","-22.4","","75","","29","","30","","24.1","","91.78","","","","-31","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 00:00","1994","02","03","00:00","","-19.7","","-22.9","","76","","29","","30","","24.1","","91.78","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 01:00","1994","02","03","01:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 02:00","1994","02","03","02:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 03:00","1994","02","03","03:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 04:00","1994","02","03","04:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 05:00","1994","02","03","05:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 06:00","1994","02","03","06:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 07:00","1994","02","03","07:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 08:00","1994","02","03","08:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 09:00","1994","02","03","09:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 10:00","1994","02","03","10:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 11:00","1994","02","03","11:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 12:00","1994","02","03","12:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 13:00","1994","02","03","13:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 14:00","1994","02","03","14:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 15:00","1994","02","03","15:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 16:00","1994","02","03","16:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 17:00","1994","02","03","17:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 18:00","1994","02","03","18:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 19:00","1994","02","03","19:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 20:00","1994","02","03","20:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 21:00","1994","02","03","21:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 22:00","1994","02","03","22:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-03 23:00","1994","02","03","23:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 00:00","1994","02","04","00:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 01:00","1994","02","04","01:00","","-18.9","","-22.1","","76","","27","","28","","12.9","","91.75","","","","-31","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 02:00","1994","02","04","02:00","","-18.7","","-21.7","","77","","28","","30","","9.7","","91.69","","","","-31","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 03:00","1994","02","04","03:00","","-19.5","","-22.6","","76","","27","","26","","9.7","","91.66","","","","-31","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 04:00","1994","02","04","04:00","","-19.4","","-22.7","","75","","28","","26","","19.3","","91.66","","","","-31","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 05:00","1994","02","04","05:00","","-19.9","","-23.3","","74","","28","","28","","19.3","","91.63","","","","-32","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 06:00","1994","02","04","06:00","","-21.6","","-25.5","","71","","27","","28","","24.1","","91.63","","","","-34","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 07:00","1994","02","04","07:00","","-20.0","","-23.7","","72","","28","","28","","16.1","","91.63","","","","-32","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 08:00","1994","02","04","08:00","","-18.9","","-22.6","","73","","28","","22","","16.1","","91.60","","","","-30","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 09:00","1994","02","04","09:00","","-17.7","","-21.5","","72","","26","","28","","16.1","","91.60","","","","-29","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 10:00","1994","02","04","10:00","","-18.0","","-21.3","","75","","26","","28","","24.1","","91.57","","","","-30","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 11:00","1994","02","04","11:00","","-16.8","","-20.1","","76","","27","","28","","24.1","","91.63","","","","-28","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 12:00","1994","02","04","12:00","","-16.9","","-19.7","","79","","27","","28","","24.1","","91.63","","","","-28","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 13:00","1994","02","04","13:00","","-15.6","","-18.9","","76","","28","","37","","1.6","","91.57","","","","-28","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 14:00","1994","02","04","14:00","","-15.2","","-18.8","","74","","28","","37","","11.3","","91.53","","","","-27","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 15:00","1994","02","04","15:00","","-14.4","","-17.9","","75","","28","","35","","12.9","","91.50","","","","-26","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 16:00","1994","02","04","16:00","","-13.4","","-16.8","","76","","28","","32","","16.1","","91.50","","","","-24","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 17:00","1994","02","04","17:00","","-13.2","","-16.7","","75","","28","","19","","24.1","","91.47","","","","-22","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 18:00","1994","02","04","18:00","","-12.8","","-15.8","","78","","28","","26","","24.1","","91.47","","","","-23","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 19:00","1994","02","04","19:00","","-13.1","","-15.6","","81","","27","","33","","24.1","","91.47","","","","-24","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 20:00","1994","02","04","20:00","","-11.6","","-14.4","","80","","28","","37","","16.1","","91.38","","","","-23","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 21:00","1994","02","04","21:00","","-11.0","","-14.4","","76","","28","","37","","19.3","","91.32","","","","-22","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 22:00","1994","02","04","22:00","","-11.7","","-15.1","","76","","28","","24","","24.1","","91.32","","","","-21","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-04 23:00","1994","02","04","23:00","","-11.4","","-15.2","","73","","27","","17","","24.1","","91.32","","","","-19","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 00:00","1994","02","05","00:00","","-12.1","","-15.6","","75","","26","","17","","24.1","","91.28","","","","-20","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 01:00","1994","02","05","01:00","","-14.3","","-17.2","","79","","27","","15","","24.1","","91.22","","","","-22","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 02:00","1994","02","05","02:00","","-14.2","","-17.5","","76","","25","","19","","24.1","","91.13","","","","-23","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 03:00","1994","02","05","03:00","","-13.7","","-17.2","","75","","24","","20","","24.1","","91.03","","","","-23","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 04:00","1994","02","05","04:00","","-13.1","","-16.8","","74","","22","","17","","24.1","","90.91","","","","-21","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 05:00","1994","02","05","05:00","","-13.1","","-16.0","","79","","24","","13","","24.1","","90.81","","","","-20","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 06:00","1994","02","05","06:00","","-11.8","","-15.6","","73","","23","","19","","24.1","","90.78","","","","-20","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 07:00","1994","02","05","07:00","","-11.6","","-14.6","","78","","34","","4","","24.1","","90.69","","","","-14","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 08:00","1994","02","05","08:00","","-11.6","","-15.6","","72","","23","","19","","24.1","","90.66","","","","-20","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 09:00","1994","02","05","09:00","","-13.0","","-16.7","","74","","23","","15","","24.1","","90.63","","","","-20","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 10:00","1994","02","05","10:00","","-10.4","","-13.5","","78","","27","","19","","24.1","","90.63","","","","-18","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 11:00","1994","02","05","11:00","","-11.0","","-13.1","","84","","31","","20","","24.1","","90.69","","","","-19","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 12:00","1994","02","05","12:00","","-11.7","","-13.1","","89","","30","","20","","16.1","","90.78","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 13:00","1994","02","05","13:00","","-12.0","","-13.7","","87","","32","","19","","12.9","","90.88","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 14:00","1994","02","05","14:00","","-12.0","","-13.4","","89","","32","","19","","19.3","","90.91","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 15:00","1994","02","05","15:00","","-12.2","","-13.7","","89","","34","","20","","24.1","","91.03","","","","-21","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 16:00","1994","02","05","16:00","","-12.4","","-13.9","","89","","36","","22","","16.1","","91.06","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 17:00","1994","02","05","17:00","","-13.4","","-15.0","","88","","1","","17","","19.3","","91.25","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 18:00","1994","02","05","18:00","","-14.5","","-15.9","","89","","36","","20","","19.3","","91.35","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 19:00","1994","02","05","19:00","","-16.0","","-20.0","","71","","36","","13","","24.1","","91.47","","","","-24","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 20:00","1994","02","05","20:00","","-17.7","","-20.7","","77","","36","","19","","24.1","","91.63","","","","-27","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 21:00","1994","02","05","21:00","","-18.9","","-22.4","","74","","2","","19","","24.1","","91.75","","","","-29","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 22:00","1994","02","05","22:00","","-19.7","","-23.6","","71","","2","","22","","24.1","","91.82","","","","-31","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-05 23:00","1994","02","05","23:00","","-20.9","","-24.4","","73","","2","","20","","24.1","","91.91","","","","-32","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 00:00","1994","02","06","00:00","","-22.1","","-26.0","","71","","2","","22","","24.1","","92.07","","","","-34","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 01:00","1994","02","06","01:00","","-23.3","","-27.6","","68","","2","","24","","24.1","","92.16","","","","-36","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 02:00","1994","02","06","02:00","","-24.0","","-28.5","","66","","2","","15","","24.1","","92.28","","","","-34","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 03:00","1994","02","06","03:00","","-24.8","","-29.3","","66","","36","","19","","24.1","","92.38","","","","-36","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 04:00","1994","02","06","04:00","","-25.8","","-30.4","","65","","36","","20","","24.1","","92.41","","","","-38","","Ice Crystals"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 05:00","1994","02","06","05:00","","-27.0","","-32.0","","63","","35","","22","","24.1","","92.47","","","","-40","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 06:00","1994","02","06","06:00","","-27.8","","-32.6","","64","","1","","15","","24.1","","92.63","","","","-39","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 07:00","1994","02","06","07:00","","-28.8","","-33.5","","64","","36","","20","","24.1","","92.69","","","","-42","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 08:00","1994","02","06","08:00","","-29.3","","-34.0","","64","","34","","19","","24.1","","92.79","","","","-42","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 09:00","1994","02","06","09:00","","-29.4","","-34.2","","63","","32","","15","","24.1","","92.88","","","","-41","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 10:00","1994","02","06","10:00","","-29.1","","-34.4","","60","","31","","20","","24.1","","92.94","","","","-42","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 11:00","1994","02","06","11:00","","-29.1","","-33.9","","63","","31","","32","","9.7","","93.00","","","","-45","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 12:00","1994","02","06","12:00","","-29.8","","-35.1","","60","","32","","26","","12.9","","93.07","","","","-44","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 13:00","1994","02","06","13:00","","-30.2","","-34.9","","63","","31","","30","","9.7","","93.10","","","","-46","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 14:00","1994","02","06","14:00","","-30.4","","-35.1","","63","","32","","32","","8.0","","93.07","","","","-47","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 15:00","1994","02","06","15:00","","-30.7","","-35.5","","63","","32","","32","","9.7","","93.10","","","","-47","","Blowing Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 16:00","1994","02","06","16:00","","-31.3","","-36.1","","63","","32","","26","","16.1","","93.13","","","","-46","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 17:00","1994","02","06","17:00","","-31.8","","-36.9","","61","","31","","26","","19.3","","93.16","","","","-47","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 18:00","1994","02","06","18:00","","-32.0","","-36.9","","62","","32","","26","","24.1","","93.16","","","","-47","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 19:00","1994","02","06","19:00","","-32.6","","-37.5","","62","","30","","22","","24.1","","93.19","","","","-47","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 20:00","1994","02","06","20:00","","-33.4","","-38.3","","61","","27","","15","","24.1","","93.22","","","","-46","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 21:00","1994","02","06","21:00","","-34.4","","-38.6","","66","","27","","13","","24.1","","93.22","","","","-46","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 22:00","1994","02","06","22:00","","-34.3","","-38.9","","63","","28","","15","","24.1","","93.22","","","","-47","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-06 23:00","1994","02","06","23:00","","-34.5","","-39.5","","60","","27","","13","","24.1","","93.22","","","","-46","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 00:00","1994","02","07","00:00","","-34.9","","-39.4","","63","","26","","9","","24.1","","93.19","","","","-44","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 01:00","1994","02","07","01:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 02:00","1994","02","07","02:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 03:00","1994","02","07","03:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 04:00","1994","02","07","04:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 05:00","1994","02","07","05:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 06:00","1994","02","07","06:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 07:00","1994","02","07","07:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 08:00","1994","02","07","08:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 09:00","1994","02","07","09:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 10:00","1994","02","07","10:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 11:00","1994","02","07","11:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 12:00","1994","02","07","12:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 13:00","1994","02","07","13:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 14:00","1994","02","07","14:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 15:00","1994","02","07","15:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 16:00","1994","02","07","16:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 17:00","1994","02","07","17:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-02-07 18:00","1994","02","07","18:00"
