"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 11:00","2003","08","01","11:00","","24.3","","8.8","","37","","","","13","","24","","15.0","","92.54","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 12:00","2003","08","01","12:00","","26.0","","9.7","","36","","","","16","","20","","15.0","","92.44","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 13:00","2003","08","01","13:00","","25.8","","8.4","","33","","","","18","","13","","15.0","","92.40","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 14:00","2003","08","01","14:00","","26.9","","8.4","","31","","","","16","","19","","15.0","","92.37","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 15:00","2003","08","01","15:00","","27.0","","7.9","","30","","","","18","","11","","15.0","","92.31","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 16:00","2003","08","01","16:00","","27.9","","8.3","","29","","","","13","","17","","15.0","","92.25","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 17:00","2003","08","01","17:00","","28.3","","9.0","","30","","","","15","","19","","15.0","","92.21","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 18:00","2003","08","01","18:00","","28.0","","8.6","","30","","","","16","","20","","15.0","","92.17","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 19:00","2003","08","01","19:00","","27.4","","8.3","","30","","","","14","","20","","15.0","","92.14","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 20:00","2003","08","01","20:00","","25.1","","9.4","","37","","","","12","","19","","15.0","","92.11","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 21:00","2003","08","01","21:00","","21.7","","9.2","","45","","","","12","","19","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 22:00","2003","08","01","22:00","","19.2","","8.9","","51","","","","12","","19","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-01 23:00","2003","08","01","23:00","","18.7","","8.9","","53","","","","13","","24","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 00:00","2003","08","02","00:00","","18.7","","8.3","","51","","","","14","","22","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 01:00","2003","08","02","01:00","","18.6","","7.4","","48","","","","13","","28","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 02:00","2003","08","02","02:00","","17.5","","7.8","","53","","","","14","","24","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 03:00","2003","08","02","03:00","","15.8","","7.8","","59","","","","15","","22","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 04:00","2003","08","02","04:00","","15.0","","7.6","","61","","","","15","","20","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 05:00","2003","08","02","05:00","","14.3","","7.5","","64","","","","14","","13","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 06:00","2003","08","02","06:00","","15.0","","7.8","","62","","","","15","","15","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 07:00","2003","08","02","07:00","","17.7","","8.7","","56","","","","17","","20","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 08:00","2003","08","02","08:00","","20.3","","9.0","","48","","","","17","","28","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 09:00","2003","08","02","09:00","","23.0","","9.7","","43","","","","17","","41","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 10:00","2003","08","02","10:00","","24.9","","10.7","","41","","","","17","","37","","15.0","","91.95","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 11:00","2003","08","02","11:00","","27.6","","10.4","","34","","","","16","","30","","15.0","","91.94","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 12:00","2003","08","02","12:00","","27.7","","10.1","","33","","","","16","","30","","15.0","","91.92","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 13:00","2003","08","02","13:00","","29.7","","10.7","","31","","","","15","","39","","15.0","","91.86","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 14:00","2003","08","02","14:00","","30.8","","10.8","","29","","","","16","","30","","15.0","","91.82","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 15:00","2003","08","02","15:00","","31.5","","10.5","","27","","","","15","","32","","15.0","","91.75","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 16:00","2003","08","02","16:00","","31.8","","10.5","","27","","","","18","","30","","15.0","","91.72","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 17:00","2003","08","02","17:00","","32.3","","10.7","","27","","","","17","","28","","15.0","","91.70","","34","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 18:00","2003","08","02","18:00","","31.7","","10.1","","26","","","","16","","26","","15.0","","91.67","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 19:00","2003","08","02","19:00","","29.6","","10.1","","30","","","","15","","19","","15.0","","91.64","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 20:00","2003","08","02","20:00","","27.6","","9.6","","32","","","","13","","20","","15.0","","91.60","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 21:00","2003","08","02","21:00","","25.6","","8.2","","33","","","","14","","22","","15.0","","91.60","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 22:00","2003","08","02","22:00","","25.5","","6.9","","30","","","","16","","28","","15.0","","91.64","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-02 23:00","2003","08","02","23:00","","23.1","","6.8","","35","","","","16","","28","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 00:00","2003","08","03","00:00","","23.3","","7.0","","35","","","","17","","32","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 01:00","2003","08","03","01:00","","23.0","","6.8","","35","","","","17","","33","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 02:00","2003","08","03","02:00","","22.7","","7.2","","37","","","","18","","28","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 03:00","2003","08","03","03:00","","23.8","","7.2","","34","","","","18","","37","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 04:00","2003","08","03","04:00","","22.1","","8.1","","41","","","","17","","24","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 05:00","2003","08","03","05:00","","21.8","","8.0","","41","","","","21","","17","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 06:00","2003","08","03","06:00","","22.3","","7.5","","38","","","","20","","13","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 07:00","2003","08","03","07:00","","22.4","","7.9","","39","","","","28","","17","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 08:00","2003","08","03","08:00","","21.9","","9.8","","46","","","","18","","17","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 09:00","2003","08","03","09:00","","21.9","","11.1","","50","","","","20","","9","","15.0","","91.73","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 10:00","2003","08","03","10:00","","22.2","","11.5","","51","","","","18","","13","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 11:00","2003","08","03","11:00","","23.3","","11.5","","47","","","","","","0","","15.0","","91.84","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 12:00","2003","08","03","12:00","","25.4","","11.3","","41","","","","36","","13","","15.0","","91.80","","27","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 13:00","2003","08","03","13:00","","25.7","","12.1","","43","","","","33","","13","","15.0","","91.83","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 14:00","2003","08","03","14:00","","20.5","","14.8","","70","","","","35","","22","","12.9","","91.85","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 15:00","2003","08","03","15:00","","22.1","","14.7","","63","","","","5","","19","","15.0","","91.92","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 16:00","2003","08","03","16:00","","21.8","","15.0","","65","","","","2","","17","","15.0","","91.86","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 17:00","2003","08","03","17:00","","22.3","","15.1","","64","","","","6","","22","","15.0","","91.79","","26","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 18:00","2003","08","03","18:00","","22.0","","14.4","","62","","","","7","","28","","15.0","","91.73","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 19:00","2003","08","03","19:00","","21.4","","14.3","","64","","","","5","","17","","15.0","","91.70","","25","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 20:00","2003","08","03","20:00","","20.5","","14.6","","69","","","","3","","15","","15.0","","91.69","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 21:00","2003","08","03","21:00","","20.0","","14.4","","70","","","","4","","20","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 22:00","2003","08","03","22:00","","19.9","","14.7","","72","","","","8","","19","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-03 23:00","2003","08","03","23:00","","20.4","","14.1","","67","","","","10","","24","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 00:00","2003","08","04","00:00","","21.8","","11.4","","52","","","","12","","26","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 01:00","2003","08","04","01:00","","21.2","","11.4","","54","","","","12","","22","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 02:00","2003","08","04","02:00","","21.2","","11.1","","52","","","","13","","20","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 03:00","2003","08","04","03:00","","21.4","","12.3","","56","","","","16","","28","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 04:00","2003","08","04","04:00","","20.4","","14.5","","69","","","","16","","22","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 05:00","2003","08","04","05:00","","20.5","","14.7","","69","","","","19","","20","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 06:00","2003","08","04","06:00","","19.6","","14.6","","73","","","","19","","17","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 07:00","2003","08","04","07:00","","18.8","","15.2","","80","","","","19","","15","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 08:00","2003","08","04","08:00","","20.1","","15.5","","75","","","","20","","17","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 09:00","2003","08","04","09:00","","21.8","","15.3","","67","","","","22","","19","","15.0","","91.52","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 10:00","2003","08","04","10:00","","23.0","","14.0","","57","","","","27","","19","","15.0","","91.50","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 11:00","2003","08","04","11:00","","23.6","","14.5","","57","","","","26","","13","","15.0","","91.54","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 12:00","2003","08","04","12:00","","25.1","","14.8","","53","","","","31","","15","","15.0","","91.57","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 13:00","2003","08","04","13:00","","24.9","","14.9","","54","","","","32","","22","","15.0","","91.61","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 14:00","2003","08","04","14:00","","27.5","","13.0","","41","","","","1","","22","","15.0","","91.63","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 15:00","2003","08","04","15:00","","28.0","","13.8","","42","","","","34","","30","","15.0","","91.65","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 16:00","2003","08","04","16:00","","27.9","","13.7","","42","","","","33","","28","","15.0","","91.70","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 17:00","2003","08","04","17:00","","27.7","","14.1","","43","","","","33","","26","","15.0","","91.76","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 18:00","2003","08","04","18:00","","26.9","","13.8","","44","","","","33","","30","","15.0","","91.80","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 19:00","2003","08","04","19:00","","26.2","","13.5","","45","","","","34","","28","","15.0","","91.85","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 20:00","2003","08","04","20:00","","24.3","","13.7","","52","","","","34","","15","","15.0","","91.92","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 21:00","2003","08","04","21:00","","22.3","","13.2","","56","","","","1","","13","","15.0","","92.01","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 22:00","2003","08","04","22:00","","20.3","","13.4","","65","","","","3","","9","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-04 23:00","2003","08","04","23:00","","19.6","","13.4","","67","","","","5","","9","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 00:00","2003","08","05","00:00","","19.1","","13.5","","70","","","","5","","6","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 01:00","2003","08","05","01:00","","18.0","","13.5","","75","","","","2","","7","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 02:00","2003","08","05","02:00","","17.2","","13.5","","79","","","","3","","11","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 03:00","2003","08","05","03:00","","17.5","","14.4","","82","","","","6","","15","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 04:00","2003","08","05","04:00","","16.8","","14.4","","86","","","","5","","15","","15.0","","92.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 05:00","2003","08","05","05:00","","15.2","","14.5","","96","","","","5","","13","","15.0","","92.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 06:00","2003","08","05","06:00","","14.4","","13.9","","97","","","","7","","17","","12.9","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 07:00","2003","08","05","07:00","","14.4","","14.2","","99","","","","7","","11","","11.3","","92.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 08:00","2003","08","05","08:00","","15.9","","14.7","","93","","","","9","","17","","11.3","","92.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 09:00","2003","08","05","09:00","","17.7","","15.1","","85","","","","8","","20","","15.0","","92.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 10:00","2003","08","05","10:00","","19.4","","14.4","","73","","","","9","","17","","15.0","","92.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 11:00","2003","08","05","11:00","","20.8","","14.6","","68","","","","10","","17","","15.0","","92.63","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 12:00","2003","08","05","12:00","","22.7","","14.1","","58","","","","9","","17","","15.0","","92.55","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 13:00","2003","08","05","13:00","","23.3","","11.9","","49","","","","8","","17","","15.0","","92.54","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 14:00","2003","08","05","14:00","","25.0","","12.4","","45","","","","9","","19","","15.0","","92.50","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 15:00","2003","08","05","15:00","","25.1","","11.2","","42","","","","10","","26","","15.0","","92.43","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 16:00","2003","08","05","16:00","","25.5","","10.9","","40","","","","10","","20","","15.0","","92.41","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 17:00","2003","08","05","17:00","","26.0","","9.9","","36","","","","14","","19","","15.0","","92.39","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 18:00","2003","08","05","18:00","","25.8","","9.8","","36","","","","11","","24","","15.0","","92.34","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 19:00","2003","08","05","19:00","","24.7","","9.8","","39","","","","11","","22","","15.0","","92.30","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 20:00","2003","08","05","20:00","","22.6","","8.7","","41","","","","11","","20","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 21:00","2003","08","05","21:00","","20.1","","10.1","","53","","","","11","","20","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 22:00","2003","08","05","22:00","","18.1","","9.6","","58","","","","12","","20","","15.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-05 23:00","2003","08","05","23:00","","17.0","","7.9","","55","","","","12","","22","","15.0","","92.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 00:00","2003","08","06","00:00","","16.6","","7.6","","55","","","","13","","24","","15.0","","92.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 01:00","2003","08","06","01:00","","16.4","","8.4","","59","","","","12","","26","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 02:00","2003","08","06","02:00","","17.2","","8.6","","57","","","","14","","30","","15.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 03:00","2003","08","06","03:00","","17.6","","10.3","","62","","","","14","","24","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 04:00","2003","08","06","04:00","","16.9","","10.5","","66","","","","15","","24","","15.0","","92.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 05:00","2003","08","06","05:00","","15.8","","10.7","","72","","","","13","","19","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 06:00","2003","08","06","06:00","","15.6","","11.3","","76","","","","13","","19","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 07:00","2003","08","06","07:00","","16.9","","12.3","","74","","","","13","","17","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 08:00","2003","08","06","08:00","","20.3","","13.4","","65","","","","16","","32","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 09:00","2003","08","06","09:00","","20.9","","13.8","","64","","","","15","","24","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 10:00","2003","08","06","10:00","","22.7","","14.3","","59","","","","15","","32","","15.0","","92.27","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 11:00","2003","08","06","11:00","","26.1","","14.3","","48","","","","14","","39","","15.0","","92.20","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 12:00","2003","08","06","12:00","","27.8","","12.6","","39","","","","14","","33","","15.0","","92.07","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 13:00","2003","08","06","13:00","","29.5","","11.1","","32","","","","14","","37","","15.0","","92.01","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 14:00","2003","08","06","14:00","","30.5","","10.6","","29","","","","14","","37","","15.0","","91.97","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 15:00","2003","08","06","15:00","","31.6","","11.0","","28","","","","15","","32","","15.0","","91.98","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 16:00","2003","08","06","16:00","","31.4","","11.0","","29","","","","15","","37","","15.0","","91.94","","33","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 17:00","2003","08","06","17:00","","30.2","","11.0","","31","","","","14","","26","","15.0","","91.88","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 18:00","2003","08","06","18:00","","29.2","","10.5","","31","","","","14","","26","","15.0","","91.91","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 19:00","2003","08","06","19:00","","27.3","","11.3","","37","","","","12","","32","","15.0","","91.80","","29","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 20:00","2003","08","06","20:00","","26.5","","12.5","","42","","","","14","","30","","15.0","","91.95","","29","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 21:00","2003","08","06","21:00","","24.0","","13.8","","53","","","","15","","32","","15.0","","91.92","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 22:00","2003","08","06","22:00","","24.8","","13.0","","48","","","","15","","48","","15.0","","91.84","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-06 23:00","2003","08","06","23:00","","22.6","","12.4","","52","","","","15","","26","","15.0","","91.76","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 00:00","2003","08","07","00:00","","23.1","","13.0","","53","","","","19","","28","","15.0","","92.01","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 01:00","2003","08","07","01:00","","18.4","","15.5","","83","","","","22","","32","","15.0","","92.24","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 02:00","2003","08","07","02:00","","18.3","","14.6","","79","","","","14","","24","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 03:00","2003","08","07","03:00","","16.9","","14.5","","86","","","","20","","19","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 04:00","2003","08","07","04:00","","18.3","","13.8","","75","","","","19","","17","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 05:00","2003","08","07","05:00","","15.3","","14.1","","93","","","","11","","6","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 06:00","2003","08","07","06:00","","15.1","","14.0","","93","","","","16","","13","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 07:00","2003","08","07","07:00","","16.3","","14.6","","90","","","","17","","15","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 08:00","2003","08","07","08:00","","19.4","","15.8","","80","","","","17","","17","","15.0","","92.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 09:00","2003","08","07","09:00","","20.2","","15.7","","75","","","","17","","22","","15.0","","92.13","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-08-07 10:00","2003","08","07","10:00","","21.2","","16.1","","73","","","","17","","17","","15.0","","92.14","","26","","","",""
