"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 03:00","2003","04","07","03:00","","-2.8","","-2.8","","100","","","","20","","7","","0.6","","92.40","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 04:00","2003","04","07","04:00","","-4.9","","-4.9","","100","","","","23","","6","","0.2","","92.45","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 05:00","2003","04","07","05:00","","-3.9","","-4.0","","99","","","","24","","17","","0.3","","92.50","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 06:00","2003","04","07","06:00","","-4.6","","-4.6","","100","","","","23","","15","","0.2","","92.54","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 07:00","2003","04","07","07:00","","-4.0","","-4.0","","100","","","","22","","13","","0.2","","92.56","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 08:00","2003","04","07","08:00","","-3.3","","-3.3","","100","","","","21","","13","","0.2","","92.58","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 09:00","2003","04","07","09:00","","-2.4","","-2.4","","100","","","","21","","17","","4.8","","92.63","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 10:00","2003","04","07","10:00","","-2.0","","-2.0","","100","","","","22","","22","","8.0","","92.62","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 11:00","2003","04","07","11:00","","-1.2","","-1.2","","100","","","","20","","19","","12.9","","92.62","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 12:00","2003","04","07","12:00","","0.1","","0.1","","100","","","","19","","28","","15.0","","92.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 13:00","2003","04","07","13:00","","1.2","","0.5","","95","","","","19","","28","","15.0","","92.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 14:00","2003","04","07","14:00","","2.0","","0.8","","92","","","","18","","26","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 15:00","2003","04","07","15:00","","2.8","","1.3","","90","","","","19","","26","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 16:00","2003","04","07","16:00","","3.1","","1.5","","89","","","","18","","24","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 17:00","2003","04","07","17:00","","3.5","","1.9","","89","","","","17","","26","","15.0","","92.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 18:00","2003","04","07","18:00","","3.5","","1.6","","87","","","","16","","22","","15.0","","92.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 19:00","2003","04","07","19:00","","2.9","","0.8","","86","","","","16","","26","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 20:00","2003","04","07","20:00","","2.5","","0.3","","85","","","","16","","28","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 21:00","2003","04","07","21:00","","2.4","","-0.4","","82","","","","17","","24","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 22:00","2003","04","07","22:00","","2.7","","-0.8","","78","","","","18","","22","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-07 23:00","2003","04","07","23:00","","3.1","","-1.4","","72","","","","19","","26","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 00:00","2003","04","08","00:00","","2.7","","-1.7","","73","","","","20","","28","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 01:00","2003","04","08","01:00","","2.3","","-2.0","","73","","","","20","","22","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 02:00","2003","04","08","02:00","","1.2","","-2.2","","78","","","","20","","20","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 03:00","2003","04","08","03:00","","1.9","","-2.7","","72","","","","21","","24","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 04:00","2003","04","08","04:00","","1.5","","-2.5","","75","","","","21","","22","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 05:00","2003","04","08","05:00","","1.7","","-2.3","","75","","","","22","","22","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 06:00","2003","04","08","06:00","","2.2","","-2.2","","73","","","","21","","26","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 07:00","2003","04","08","07:00","","2.9","","-1.8","","71","","","","22","","35","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 08:00","2003","04","08","08:00","","3.4","","-1.2","","72","","","","22","","32","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 09:00","2003","04","08","09:00","","4.6","","-0.4","","70","","","","23","","30","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 10:00","2003","04","08","10:00","","7.2","","0.9","","64","","","","22","","30","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 11:00","2003","04","08","11:00","","9.8","","2.4","","60","","","","24","","35","","15.0","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 12:00","2003","04","08","12:00","","11.3","","3.9","","60","","","","23","","30","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 13:00","2003","04","08","13:00","","14.6","","3.5","","47","","","","27","","35","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 14:00","2003","04","08","14:00","","16.6","","4.5","","45","","","","27","","32","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 15:00","2003","04","08","15:00","","17.3","","4.8","","44","","","","28","","35","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 16:00","2003","04","08","16:00","","18.0","","4.9","","42","","","","29","","35","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 17:00","2003","04","08","17:00","","18.7","","4.9","","40","","","","29","","28","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 18:00","2003","04","08","18:00","","18.3","","4.6","","40","","","","28","","26","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 19:00","2003","04","08","19:00","","16.7","","4.6","","45","","","","28","","19","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 20:00","2003","04","08","20:00","","11.5","","4.1","","60","","","","29","","9","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 21:00","2003","04","08","21:00","","10.2","","4.1","","66","","","","24","","17","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 22:00","2003","04","08","22:00","","7.0","","2.9","","75","","","","20","","9","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-08 23:00","2003","04","08","23:00","","6.9","","3.1","","77","","","","21","","13","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 00:00","2003","04","09","00:00","","8.1","","3.1","","71","","","","23","","26","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 01:00","2003","04","09","01:00","","8.2","","2.5","","67","","","","21","","22","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 02:00","2003","04","09","02:00","","7.3","","2.2","","70","","","","22","","24","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 03:00","2003","04","09","03:00","","7.1","","1.7","","68","","","","22","","24","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 04:00","2003","04","09","04:00","","7.5","","1.4","","65","","","","23","","24","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 05:00","2003","04","09","05:00","","6.7","","1.1","","67","","","","23","","24","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 06:00","2003","04","09","06:00","","7.3","","1.3","","66","","","","21","","26","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 07:00","2003","04","09","07:00","","7.2","","1.5","","67","","","","22","","20","","15.0","","91.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 08:00","2003","04","09","08:00","","9.3","","1.7","","59","","","","21","","28","","15.0","","91.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 09:00","2003","04","09","09:00","","12.5","","2.9","","52","","","","23","","26","","15.0","","91.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 10:00","2003","04","09","10:00","","15.5","","3.6","","45","","","","22","","28","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 11:00","2003","04","09","11:00","","16.8","","5.6","","48","","","","22","","22","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 12:00","2003","04","09","12:00","","19.6","","6.2","","42","","","","23","","33","","15.0","","91.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 13:00","2003","04","09","13:00","","20.3","","5.2","","37","","","","24","","46","","15.0","","90.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 14:00","2003","04","09","14:00","","19.0","","4.6","","39","","","","25","","39","","15.0","","90.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 15:00","2003","04","09","15:00","","21.4","","2.6","","29","","","","27","","50","","15.0","","90.92","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 16:00","2003","04","09","16:00","","19.7","","4.7","","37","","","","28","","35","","15.0","","90.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 17:00","2003","04","09","17:00","","19.2","","2.0","","32","","","","28","","57","","15.0","","90.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 18:00","2003","04","09","18:00","","16.8","","-0.1","","32","","","","28","","72","","15.0","","91.09","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 19:00","2003","04","09","19:00","","9.7","","3.8","","67","","","","33","","46","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 20:00","2003","04","09","20:00","","6.2","","2.5","","77","","","","32","","24","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 21:00","2003","04","09","21:00","","4.9","","1.8","","80","","","","31","","28","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 22:00","2003","04","09","22:00","","3.7","","2.0","","89","","","","29","","20","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-09 23:00","2003","04","09","23:00","","3.3","","1.3","","87","","","","29","","24","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 00:00","2003","04","10","00:00","","2.0","","0.0","","87","","","","28","","19","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 01:00","2003","04","10","01:00","","0.1","","-2.2","","84","","","","29","","17","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 02:00","2003","04","10","02:00","","-0.2","","-2.7","","83","","","","26","","19","","15.0","","92.17","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 03:00","2003","04","10","03:00","","-0.7","","-2.9","","85","","","","26","","17","","15.0","","92.17","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 04:00","2003","04","10","04:00","","-0.3","","-3.0","","82","","","","24","","13","","15.0","","92.23","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 05:00","2003","04","10","05:00","","-0.5","","-3.7","","79","","","","27","","13","","15.0","","92.27","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 06:00","2003","04","10","06:00","","-0.8","","-4.0","","79","","","","24","","17","","15.0","","92.33","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 07:00","2003","04","10","07:00","","-0.2","","-3.6","","78","","","","25","","17","","15.0","","92.33","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 08:00","2003","04","10","08:00","","2.2","","-2.0","","74","","","","23","","13","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 09:00","2003","04","10","09:00","","5.4","","-2.0","","59","","","","24","","11","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 10:00","2003","04","10","10:00","","7.5","","-3.8","","45","","","","23","","13","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 11:00","2003","04","10","11:00","","9.7","","-4.8","","36","","","","20","","20","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 12:00","2003","04","10","12:00","","10.9","","-4.9","","33","","","","17","","24","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 13:00","2003","04","10","13:00","","12.1","","-5.0","","30","","","","18","","30","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 14:00","2003","04","10","14:00","","13.1","","-4.2","","30","","","","18","","22","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 15:00","2003","04","10","15:00","","13.7","","-3.3","","31","","","","18","","26","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 16:00","2003","04","10","16:00","","14.5","","-2.5","","31","","","","18","","32","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 17:00","2003","04","10","17:00","","15.1","","-2.0","","31","","","","17","","24","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 18:00","2003","04","10","18:00","","15.5","","-1.1","","32","","","","18","","26","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 19:00","2003","04","10","19:00","","13.5","","1.0","","42","","","","16","","19","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 20:00","2003","04","10","20:00","","9.6","","1.3","","56","","","","14","","19","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 21:00","2003","04","10","21:00","","8.3","","1.6","","63","","","","16","","20","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 22:00","2003","04","10","22:00","","7.3","","1.3","","66","","","","16","","22","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-10 23:00","2003","04","10","23:00","","7.5","","0.1","","59","","","","17","","26","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 00:00","2003","04","11","00:00","","7.0","","-0.3","","60","","","","18","","26","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 01:00","2003","04","11","01:00","","7.2","","0.2","","61","","","","17","","26","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 02:00","2003","04","11","02:00","","6.7","","-0.4","","60","","","","18","","20","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 03:00","2003","04","11","03:00","","6.5","","-0.4","","61","","","","18","","20","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 04:00","2003","04","11","04:00","","6.3","","-0.4","","62","","","","18","","19","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 05:00","2003","04","11","05:00","","6.9","","-1.1","","57","","","","19","","26","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 06:00","2003","04","11","06:00","","5.6","","-0.9","","63","","","","20","","24","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 07:00","2003","04","11","07:00","","5.8","","-0.8","","63","","","","21","","22","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 08:00","2003","04","11","08:00","","9.3","","0.3","","53","","","","20","","24","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 09:00","2003","04","11","09:00","","11.9","","1.4","","49","","","","19","","24","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 10:00","2003","04","11","10:00","","13.9","","2.9","","47","","","","21","","20","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 11:00","2003","04","11","11:00","","16.2","","3.4","","42","","","","25","","19","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 12:00","2003","04","11","12:00","","18.5","","3.5","","37","","","","19","","9","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 13:00","2003","04","11","13:00","","19.5","","4.8","","38","","","","17","","11","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 14:00","2003","04","11","14:00","","18.3","","5.8","","44","","","","26","","11","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 15:00","2003","04","11","15:00","","21.6","","4.1","","32","","","","19","","11","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 16:00","2003","04","11","16:00","","21.3","","6.0","","37","","","","13","","19","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 17:00","2003","04","11","17:00","","21.0","","5.8","","37","","","","13","","7","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 18:00","2003","04","11","18:00","","20.9","","5.9","","38","","","","3","","6","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 19:00","2003","04","11","19:00","","18.1","","7.9","","51","","","","10","","17","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 20:00","2003","04","11","20:00","","15.0","","7.8","","62","","","","11","","9","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 21:00","2003","04","11","21:00","","14.4","","7.6","","64","","","","10","","6","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 22:00","2003","04","11","22:00","","13.8","","7.7","","67","","","","10","","6","","15.0","","91.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-11 23:00","2003","04","11","23:00","","11.8","","7.3","","74","","","","27","","6","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 00:00","2003","04","12","00:00","","8.6","","6.0","","84","","","","24","","13","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 01:00","2003","04","12","01:00","","8.9","","5.8","","81","","","","25","","17","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 02:00","2003","04","12","02:00","","9.6","","5.1","","73","","","","27","","20","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 03:00","2003","04","12","03:00","","12.9","","3.9","","54","","","","28","","30","","15.0","","91.54","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 04:00","2003","04","12","04:00","","12.3","","4.0","","57","","","","28","","19","","15.0","","91.54","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 05:00","2003","04","12","05:00","","9.2","","4.4","","72","","","","22","","13","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 06:00","2003","04","12","06:00","","9.8","","6.4","","79","","","","24","","24","","15.0","","91.67","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 07:00","2003","04","12","07:00","","9.6","","6.3","","80","","","","25","","13","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 08:00","2003","04","12","08:00","","10.9","","7.8","","81","","","","26","","17","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 09:00","2003","04","12","09:00","","13.3","","6.3","","63","","","","31","","20","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 10:00","2003","04","12","10:00","","14.7","","4.8","","51","","","","25","","15","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 11:00","2003","04","12","11:00","","15.8","","4.6","","47","","","","27","","13","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 12:00","2003","04","12","12:00","","17.9","","4.4","","41","","","","28","","15","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 13:00","2003","04","12","13:00","","18.4","","4.9","","41","","","","32","","17","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 14:00","2003","04","12","14:00","","19.0","","5.9","","42","","","","33","","17","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 15:00","2003","04","12","15:00","","19.2","","5.4","","40","","","","34","","15","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 16:00","2003","04","12","16:00","","19.0","","2.4","","33","","","","2","","9","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 17:00","2003","04","12","17:00","","18.6","","3.3","","36","","","","3","","15","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 18:00","2003","04","12","18:00","","17.9","","4.6","","41","","","","3","","15","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 19:00","2003","04","12","19:00","","16.0","","8.4","","61","","","","5","","22","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 20:00","2003","04","12","20:00","","12.5","","8.9","","79","","","","5","","17","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 21:00","2003","04","12","21:00","","10.4","","7.5","","82","","","","6","","17","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 22:00","2003","04","12","22:00","","8.4","","6.7","","89","","","","6","","17","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-12 23:00","2003","04","12","23:00","","7.9","","6.5","","91","","","","5","","17","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 00:00","2003","04","13","00:00","","7.0","","6.5","","97","","","","7","","20","","15.0","","91.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 01:00","2003","04","13","01:00","","6.3","","6.3","","100","","","","6","","22","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 02:00","2003","04","13","02:00","","5.7","","5.7","","100","","","","7","","30","","12.9","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 03:00","2003","04","13","03:00","","5.7","","5.7","","100","","","","33","","35","","6.4","","91.36","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 04:00","2003","04","13","04:00","","4.8","","4.8","","100","","","","1","","20","","6.4","","91.25","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 05:00","2003","04","13","05:00","","4.2","","4.2","","100","","","","6","","15","","15.0","","91.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 06:00","2003","04","13","06:00","","3.5","","3.5","","100","","","","9","","17","","12.9","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 07:00","2003","04","13","07:00","","2.9","","2.9","","100","","","","1","","24","","3.4","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 08:00","2003","04","13","08:00","","2.5","","2.5","","100","","","","7","","19","","0.8","","91.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 09:00","2003","04","13","09:00","","2.8","","2.8","","100","","","","4","","13","","3.5","","91.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 10:00","2003","04","13","10:00","","3.4","","3.4","","100","","","","34","","20","","9.7","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 11:00","2003","04","13","11:00","","4.9","","4.9","","100","","","","34","","20","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 12:00","2003","04","13","12:00","","4.7","","4.7","","100","","","","32","","24","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 13:00","2003","04","13","13:00","","4.6","","4.4","","99","","","","34","","24","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 14:00","2003","04","13","14:00","","5.4","","4.5","","94","","","","1","","13","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 15:00","2003","04","13","15:00","","5.5","","4.5","","93","","","","36","","15","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2003-04-13 16:00","2003","04","13","16:00","","5.8","","4.4","","91","","","","36","","19","","15.0","","91.33","","","","","",""
