"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 00:00","1993","10","01","00:00","","3.5","","-3.7","","59","","32","","13","","24.1","","92.08","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 01:00","1993","10","01","01:00","","0.8","","-3.8","","71","","30","","4","","24.1","","92.08","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 02:00","1993","10","01","02:00","","0.7","","-3.2","","75","","27","","11","","24.1","","92.11","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 03:00","1993","10","01","03:00","","-0.4","","-3.8","","78","","29","","13","","24.1","","92.14","","","","-5","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 04:00","1993","10","01","04:00","","-1.6","","-4.1","","83","","28","","13","","24.1","","92.14","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 05:00","1993","10","01","05:00","","-2.0","","-4.2","","85","","31","","11","","24.1","","92.14","","","","-6","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 06:00","1993","10","01","06:00","","-0.9","","-3.9","","80","","31","","9","","24.1","","92.17","","","","-4","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 07:00","1993","10","01","07:00","","-0.7","","-4.4","","76","","31","","9","","24.1","","92.14","","","","-4","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 08:00","1993","10","01","08:00","","-0.4","","-4.0","","76","","33","","13","","24.1","","92.21","","","","-5","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 09:00","1993","10","01","09:00","","0.3","","-5.0","","68","","32","","11","","24.1","","92.17","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 10:00","1993","10","01","10:00","","1.5","","-5.4","","60","","34","","15","","24.1","","92.27","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 11:00","1993","10","01","11:00","","2.8","","-6.0","","52","","34","","20","","24.1","","92.27","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 12:00","1993","10","01","12:00","","2.8","","-6.3","","51","","34","","17","","24.1","","92.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 13:00","1993","10","01","13:00","","3.3","","-6.1","","50","","33","","19","","24.1","","92.33","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 14:00","1993","10","01","14:00","","3.7","","-5.5","","51","","29","","19","","24.1","","92.33","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 15:00","1993","10","01","15:00","","3.3","","-4.4","","57","","30","","19","","19.3","","92.33","","","","","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 16:00","1993","10","01","16:00","","3.5","","-3.3","","61","","28","","15","","19.3","","92.33","","","","","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 17:00","1993","10","01","17:00","","3.3","","-1.8","","69","","28","","13","","24.1","","92.30","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 18:00","1993","10","01","18:00","","3.8","","-1.4","","69","","27","","19","","24.1","","92.30","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 19:00","1993","10","01","19:00","","3.6","","-0.3","","76","","28","","11","","24.1","","92.33","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 20:00","1993","10","01","20:00","","3.7","","0.5","","79","","27","","11","","24.1","","92.30","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 21:00","1993","10","01","21:00","","3.6","","1.1","","84","","24","","11","","24.1","","92.30","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 22:00","1993","10","01","22:00","","3.6","","1.6","","87","","23","","9","","24.1","","92.27","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-01 23:00","1993","10","01","23:00","","1.5","","0.4","","92","","21","","15","","24.1","","92.27","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 00:00","1993","10","02","00:00","","3.3","","1.3","","87","","22","","11","","24.1","","92.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 01:00","1993","10","02","01:00","","4.2","","1.8","","84","","23","","9","","24.1","","92.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 02:00","1993","10","02","02:00","","3.9","","1.8","","86","","24","","13","","24.1","","92.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 03:00","1993","10","02","03:00","","2.9","","1.4","","90","","27","","20","","24.1","","92.33","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 04:00","1993","10","02","04:00","","3.3","","1.1","","86","","28","","19","","24.1","","92.39","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 05:00","1993","10","02","05:00","","1.7","","0.5","","92","","26","","19","","24.1","","92.36","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 06:00","1993","10","02","06:00","","3.1","","1.6","","90","","26","","19","","24.1","","92.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 07:00","1993","10","02","07:00","","2.6","","1.3","","91","","25","","20","","24.1","","92.39","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 08:00","1993","10","02","08:00","","3.9","","1.9","","87","","25","","19","","24.1","","92.42","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 09:00","1993","10","02","09:00","","6.5","","3.0","","78","","25","","28","","24.1","","92.42","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 10:00","1993","10","02","10:00","","9.8","","3.7","","66","","26","","31","","24.1","","92.42","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 11:00","1993","10","02","11:00","","13.1","","4.1","","54","","28","","33","","24.1","","92.42","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 12:00","1993","10","02","12:00","","15.3","","3.9","","47","","28","","31","","24.1","","92.36","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 13:00","1993","10","02","13:00","","16.6","","3.6","","42","","28","","39","","24.1","","92.30","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 14:00","1993","10","02","14:00","","18.1","","3.6","","38","","28","","41","","24.1","","92.21","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 15:00","1993","10","02","15:00","","18.5","","3.4","","37","","30","","39","","24.1","","92.21","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 16:00","1993","10","02","16:00","","19.3","","3.7","","36","","28","","33","","24.1","","92.17","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 17:00","1993","10","02","17:00","","19.0","","3.8","","36","","28","","31","","24.1","","92.11","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 18:00","1993","10","02","18:00","","18.7","","3.9","","37","","28","","30","","24.1","","92.02","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 19:00","1993","10","02","19:00","","15.6","","4.4","","47","","27","","22","","24.1","","92.02","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-10-02 20:00","1993","10","02","20:00","","13.7","","4.6","","54","","25","","19","","24.1","","92.02","","","","","","Clear"
